,x1,x2,x3,x4
0,3.176724132696971,4.778822702675986,5.962702288159409,9.976535537631591
1,-2.956331909596298,7.631484075064078,5.624009890994409,3.4884976471292726
2,-0.5244435431339003,3.1762384249282474,7.086700131159643,1.4362602785496916
3,5.73968632380165,5.335354120510547,3.947251767663056,9.313401131167469
4,-3.192926132318848,5.236728802157721,7.358886327414027,-0.4850642614753289
5,5.33609714933847,7.749610101581037,6.824056548931644,10.731631774103027
6,-2.276388888863262,1.3656641099785172,4.19190254857185,-7.700792049005802
7,-2.5518043874631813,-1.8353086993663505,5.474197599446271,-6.85300579202704
8,1.832228572051931,-2.5139306646043504,4.696095559236881,-7.52365672935734
9,4.667976419922004,5.692966848468272,5.79814121767321,9.385339577924633
10,-1.5585501268965611,6.999969178146349,4.669237883491782,2.8923223391896298
11,-1.1262823582871353,-0.5106265086393018,5.224831642839961,-5.985140815878182
12,-2.4750042826714544,4.385717757579944,5.450246872398742,2.4298751706444888
13,-1.4963205262002865,4.255801913849516,5.887789364633182,1.7624147450549188
14,-5.101018612762876,5.569191806168993,4.1103630949940895,2.0000815749097285
15,-2.972536445715152,7.382179512543123,5.796280086516629,1.2597544559080665
16,-1.3483405591974391,4.964141092855783,6.369417744511903,2.2297040423304555
17,-4.540644526364144,1.0931241312026247,4.416560624464179,-8.627945842300598
18,0.5359830961880534,1.5877310962649425,0.1687792516605695,-4.851362861939066
19,-4.914165153055872,5.409915431034267,5.001455467463765,2.232974654291028
20,-1.314340550884997,1.3371488508551856,2.110020608288918,-5.586189489190347
21,2.5521265014681496,5.337738558583418,7.352811060557229,9.78077277509665
22,-1.6094101349471939,0.15010031598958096,2.1680873343433733,-4.5055489814000405
23,6.3608546565901465,4.883043128067163,9.062887126209834,12.825063233783395
24,-7.7538786841970335,-1.3337444464484896,5.514237947510299,-6.888194451650713
25,-4.500081413700572,0.38283415714995406,2.8313139813352666,-6.3826626236451585
26,-3.411500083842473,2.46117378304983,6.709791585194476,2.255278094071383
27,2.9472985478196354,5.471567638093525,6.844351645238156,5.787260809987899
28,-2.5304975862512618,-1.081799253331272,4.432972278911729,-6.195644208553293
29,7.582567362932981,3.093790034392573,7.44135625557297,11.741611393378612
30,4.7550580414340535,4.344931247871989,7.611273983293709,8.6930256759372
31,-1.08613858496835,6.032934131960176,5.101048342686534,0.9283214957602768
32,-1.7631580858536928,4.145260285642314,4.048223069977199,4.232657189967795
33,-1.3382535448126092,-1.2204062449143342,1.364864792136979,-7.490548732424886
34,-1.8689611041471914,-0.28417220978381846,4.125033572227032,-10.25434328114917
35,-3.613484378238505,6.381212324780358,7.365371907394247,0.06019277187283878
36,-2.128075999154125,0.24484474023280622,4.939293461576044,-8.17984961856566
37,-1.9016691867846174,7.5702754706018975,5.958994432465471,1.300822008228816
38,-4.292545300535694,-0.2629906215542156,3.307692564145772,-7.535232785769431
39,4.203991079307154,4.637309207999849,7.2809653535577485,8.75952553032818
40,4.811665774536335,7.6417212055445205,7.423850306296463,7.6222084253496085
41,4.915766593233178,4.4637982239670535,8.85376511050675,7.3558976414275214
42,-3.7590162857259815,4.07120986362469,5.961256633770086,2.8540466593673712
43,-3.8627308734190593,4.202343102858467,8.557857324394604,2.371270760052331
44,7.720240548873209,6.386909965086443,8.197621730856667,9.700458338906653
45,5.037067383285119,5.844847349383595,9.271236554762496,10.503927456238678
46,-2.736356166712733,8.079706488196898,5.557376508640355,1.9949929492686629
47,1.2737899146078253,8.318280058672928,8.577610376808508,12.803645630167091
48,-2.7733505390990034,1.020825093217315,5.304115628977474,-4.347829124640387
49,-1.9537384787704137,3.588050583536103,5.157907913867245,2.7256142286015863
50,4.160140662576233,6.658960685624621,10.794291210410254,7.635340919516688
51,-2.5873778093597157,3.4333143532563453,9.235743698628273,-0.14657549200300002
52,5.9327778523459545,6.136161390537445,8.27159631836035,9.971087064589867
53,-0.5094492710828353,-2.088095691344705,5.76117748993063,-3.3071982325793683
54,-3.2168671407579192,0.1636045485709514,2.9160211019866598,-6.199937180072509
55,6.454596287365051,5.292034019122458,8.090138095554288,9.047115187829272
56,3.58943692768897,4.528040991678553,8.77686708524013,7.295090133075911
57,-0.13166673248030225,3.309413308186266,7.4774358117740745,2.1002974794699156
58,5.393696375304386,7.1390763464093725,9.8345417703393,10.276473637801388
59,-2.526536575086551,-1.8193855273816018,1.5318898229271252,-6.48048495059049
60,4.69293585615054,7.144686114793583,8.826733092568844,9.339562514603541
61,-0.8254230018750941,-0.4011857993671204,6.612523207440551,-4.725316279805771
62,-2.1067956712373794,-2.9864058176444837,3.281839971367497,-6.304591203122031
63,-1.378200299270003,3.5677640564159097,5.782242456478638,3.438020975399251
64,-2.9004522662798493,0.14069733702518705,5.674618249058161,-5.287222748977909
65,6.372572814699113,7.901217794796649,6.121627937322412,9.257701485387694
66,5.504790865391818,5.640466013457418,9.429336795964453,9.131674692656665
67,-1.0107980362819773,2.344167905362143,8.084296745274635,-6.281081544179403
68,-3.1782591748931868,1.627815296603425,2.050940677508109,-5.145359525524669
69,-1.764193612000685,3.966635979588643,4.736526490066935,2.689442590362897
70,-3.540867867876528,4.662413587054084,5.890325874690232,0.13857714648265995
71,-3.9288662100723,1.0479020206624776,4.6211203023393725,-6.093481549657319
72,-0.7202332242423948,3.44743384842263,5.648406864488145,-2.032682042325077
73,-1.8413252405137956,1.8702676551980133,5.075220697018654,-7.164584910086058
74,0.6341428737599495,-0.004956537939984074,5.865677389405883,-7.577940541249583
75,2.5130520124865146,4.036126108801919,8.22012650546653,8.065504355181755
76,-3.6971029901108667,1.8077860350221848,6.16844285496533,-0.1538393489061174
77,-3.3470410655517595,0.1470227866817463,6.586354412314562,-5.762131105092933
78,-3.7818206627553788,0.20840293998603165,4.164293681261842,-7.50769773709665
79,3.4607752573420028,7.0145407644740745,7.998937234938144,8.139207688696596
80,-3.3556613716237536,0.04241008533254398,4.838374444692442,-8.221922238076068
81,1.8897814979614438,6.866646242532801,8.065543978354203,9.700513912698185
82,-2.3685389354308684,3.183916306296749,4.299366000496804,-3.6898402379729767
83,-4.415221934366174,4.134975551042972,2.6543828072182905,2.5749768506156445
84,-3.7296780603852744,-0.4920371291162067,0.959039274371217,-8.014010516538258
85,-1.375914989952064,4.540540704861436,8.68899568377959,2.2162186643150057
86,-3.782524982575054,4.003481853633052,5.119814545645059,1.5722085123798264
87,-5.06809831081322,0.8707763480117054,2.24879618680509,-8.096571933301345
88,-1.564044907135684,-0.015841272852030852,6.161260828739677,-5.218125013845738
89,-3.1576252755913097,-0.208443417022126,5.278537963644751,-6.324252323418564
90,-6.16170874170049,-1.3583759324129991,8.175442805870604,-4.635871383993072
91,4.597936898259744,4.360166507786539,8.074093554413885,9.007867585243758
92,5.583715582777168,5.12523636144459,7.210797885028412,11.513425502627172
93,-1.7644716194093384,0.4145481338131871,3.8415336932628743,-6.558157769669219
94,-3.3256665225886466,-1.2866100730542187,4.47470603240929,-6.941333299515528
95,5.693357848142082,6.797414298653555,7.0616705364066625,6.5036398330942315
96,5.250198831842749,7.809902063874515,5.594469799227221,8.88065394710847
97,-0.6377486189229993,2.9214725455307873,5.026756285213278,4.193885805680445
98,5.017107763376625,6.398071158091678,8.303926759393821,10.238643529270764
99,-4.465027910731032,0.9778308615775304,7.165849326295414,-6.5386453422881905
100,4.63220323054542,6.889729869624654,7.099418938064301,6.755659632695091
101,-3.9028164062696677,-0.7605565156433927,5.762454842330525,-6.886139263468916
102,-5.518619734806196,-0.02524421645016306,7.108682857241437,-6.002574090289018
103,4.115016737144088,7.574458965378599,8.483800647673078,8.52077049706719
104,-1.4027348218513827,-2.195297660497351,4.3213652943571175,-6.928806099643315
105,0.014823763137601365,1.689341221271853,3.7855768256865314,-6.1111094950615215
106,-0.18935563126013655,1.6960486789645612,6.8627791567867344,1.1265642346849307
107,6.045821260067337,7.3040092990892145,7.673811582220301,8.747251450151554
108,-3.775875671239661,6.041999348025724,6.147429429143068,-1.285908129643314
109,-4.968803195347586,0.5433732314474828,4.439793515813208,-5.920304634634661
110,-4.1992378405822475,4.17616496883264,6.447375130167622,2.3453461092596717
111,-2.617496577423887,4.126279928324107,5.786049407770305,-0.07887020864324912
112,-1.720833266026896,-1.3036175282933296,5.127692643329595,-8.381129976330913
113,-1.4248720480273347,3.8111440025893715,7.0692466528294915,2.2416197518029026
114,-6.0177889491800824,6.011453879382467,3.432752396389854,0.25160993535200316
115,5.006547515584166,5.711870254524959,9.15328697234727,8.265293599346505
116,0.0002468758200433463,6.019390736646484,6.231718234957812,2.7665391578441803
117,-1.1769953084607674,2.5497371269477798,5.825188949631958,2.2502344955355946
118,3.7550421331996167,5.980136168664061,8.203795804332456,9.027304759081192
119,-3.0364407839354133,0.7600588064763851,5.276754432388882,-6.406365340479093
120,0.5117819313398639,-0.5580468755022893,3.422149263196066,-11.431857981926516
121,-2.3752381352885505,-1.6615851126244083,3.635504866724778,-6.077750160902429
122,4.696779719792177,5.247237503060175,8.61395822306604,8.815608426412457
123,6.62966458308798,6.164202603695227,8.673710182371238,11.056167873869827
124,-1.9569241424333879,-0.35597397866443825,4.789947773495669,-10.07619145426326
125,-5.588472330789527,0.5127173435353858,4.078496535000012,-7.012579995761149
126,-1.2816577748980358,3.716204571563934,5.861787697726046,2.221766474840635
127,0.2253601575699804,3.9611240861865786,2.7534845429150794,2.6186114386187893
128,-4.150172898724995,-2.888770697795804,1.799641691040668,-6.186151986750028
129,-3.647980063810526,3.635469223826001,4.814395397608376,1.8560486631471662
130,9.11899667441936,3.5569648903459576,7.808901911766265,9.36063403350318
131,-2.044330470908344,4.613163372121225,4.690620805079112,-0.12804281157052833
132,7.666269273767307,5.588468262513054,7.5442943150710535,7.437892537531663
133,6.72691326469487,6.995699430496045,6.206191813066034,10.135840732096689
134,3.5830671101737805,3.392443843749133,7.376552086335967,9.656327786811252
135,-3.4775601991206533,6.556582926755554,5.887757863024468,1.0862168592055808
136,-0.736858034645449,-1.9303434467820926,4.476832592418095,-4.9093439437680315
137,-3.182543919823038,4.1540744832495955,9.604678333147938,3.9059621133226705
138,-3.5244590178755697,3.1202080979048628,5.833762831395358,2.0268086933939706
139,5.721753018761933,7.8057472461189565,11.669232973927338,9.646325407649197
140,-2.8516334370512,-1.0817410284832145,6.168909209105944,-6.890313969554938
141,-3.1775122609517794,-0.5088115496882932,4.8089856254797825,-4.990546841283665
142,5.479137693736102,5.595791715678281,7.392745385833018,7.629834428856977
143,6.858007482335246,6.06726276147325,4.7829232748362305,9.374365718449509
144,-2.6710341830868867,-1.1056390847351276,3.6114157017429647,-4.977919018265359
145,4.0180188476837415,3.7331562662836646,9.763482687765412,9.638664384029141
146,-1.9695685635268911,4.8330832765075185,5.378793611804209,2.185705238490622
147,4.357739047396834,6.185877502027646,7.162090678961412,13.01258127362725
148,5.5135164879096035,4.891799982487894,7.407913422242861,10.76303245021392
149,-2.901756750270586,4.248495763359496,5.954411607745275,0.47003043060997163
150,-1.2987164929183002,-1.8442943190806733,3.892884929501534,-5.564365901733792
151,5.424574459103686,7.2715056495690185,6.482506251733485,8.430200288249221
152,-1.610326244757533,4.471661096695808,7.634655772854739,3.085062237265358
153,-3.0681602969166395,3.7143815439118795,8.234887513638872,4.815214559188094
154,-2.407960240845856,-0.1181442231786326,7.094592205007148,-5.660382147131607
155,-3.6372401976295725,7.089917579116996,4.051231680839024,2.027292186715662
156,-3.0364344459267985,-2.6294529645367906,6.171120520669975,-5.76625354085404
157,3.570948436519738,3.833299925585616,10.58731914458568,9.969364772329827
158,-0.8936592967051749,-3.1252922760970554,1.1193714577953724,-7.385357681926545
159,5.363417568494311,5.906161727642218,7.008059371203114,7.341525840411555
160,3.6570544283459308,5.706396272361567,6.0713470834505925,10.444529762687832
161,4.218845455033016,3.1566056872365564,6.672910136145335,10.361350766180289
162,0.430503490946919,8.421426813593582,7.623008676150102,0.36989547922807997
163,-3.759773891096081,4.488954889055889,8.858184431606775,3.1112845662557342
164,5.386333738472804,7.584681824493332,7.935388183914067,6.196550525691016
165,-2.213740800603829,-0.17279249882566877,3.847017132380972,-8.0641159303509
166,-2.73858305482771,-1.0128120163047623,3.855465493719563,-7.327142210500874
167,4.598105916074624,8.825359492186836,6.545459266436471,9.84608333632163
168,7.031088176125181,5.411864396770258,8.662606429626992,8.69011463689035
169,-3.122679057072618,3.9997366393433116,5.878529777262498,2.1411765469353687
170,-0.563413689513558,4.966115324167916,6.394024910191242,0.025894150811418992
171,-3.7712599680262855,-1.98103362902234,1.807994329399662,-9.901801071749608
172,3.6167983547813805,3.7113818571375825,7.336117726093581,11.765058072419922
173,4.846170562103136,5.641483682132399,9.84172961562011,9.157323125607661
174,-3.898458372158145,7.289953998441845,5.433824106414793,2.5145001071294373
175,-2.849872912792694,3.4019500161875627,5.867410304805492,-6.010103531162081
176,-4.256950538176813,3.1071063848662854,3.509936783458037,2.0879619397983107
177,-7.1225720662963905,-0.8208493805251397,3.763799902860188,-7.666038176022187
178,-0.7904861588575707,-1.3269074350669445,3.966459050485677,-7.458858742223672
179,-0.6779672469876226,-0.5777457295177708,6.761975041445265,-3.7101750634395323
180,3.204407540331503,4.458361710537145,9.738421927990661,8.611991654406491
181,5.418673593866197,5.174575926944171,6.84412897961851,9.884170655001977
182,-1.7650855590033485,3.947196376226904,6.14218133611163,0.048773079676296405
183,5.548317554284414,5.376969693644796,8.690866045606839,9.088986811115525
184,-2.4348520231801998,5.409225783290005,8.796435583791302,0.8877935400929455
185,-5.467021243342576,0.5601077621396797,5.889174758126218,-7.412893953319119
186,-5.787063858036976,4.309667738825715,6.503146871954135,1.9894679649520228
187,5.6908335066900495,4.607854024138719,8.459511847659245,7.525489605504204
188,-3.6007238203008334,-2.7746873989184877,4.374268633206299,-6.1383486156944045
189,-2.429093504219502,5.5070433166027755,6.530992160315425,2.2053592155079977
190,-5.350004996724813,0.3726220270718841,4.583729192380712,1.4824665504438903
191,-2.0987316106114378,7.490477282330471,6.88880733918147,1.633832672211957
192,-1.8601732309496424,7.187397759363294,5.264475569720807,2.231544199331189
193,0.026663522916648752,5.413143656166361,6.665930763626279,2.3193249064434425
194,-2.6842145867845106,2.435516374672487,7.957699188552631,3.1304421705777212
195,-2.3219668904209816,-0.7061419514835706,4.78175645607167,-5.924426154460907
196,3.8943448975256114,2.022053589919719,8.149217287215379,4.61313762520795
197,-0.3491068974189795,-3.167337975902155,4.898237592873454,-5.787634501306893
198,5.565294287657313,5.6356862215578705,7.9835258485476,9.91634285723606
199,-2.4031271469717947,9.804018562529588,4.89571772198099,0.322737952257822
200,6.019486475556193,3.7181882773989283,6.930459588533942,8.612784603288661
201,-3.096495289681709,0.8123244809142092,3.455205675339629,-4.913323906468753
202,-1.9010240190833585,4.359720522846759,6.286298282041524,0.32917246421401547
203,3.6267645205538606,6.588409532548362,8.228927275130486,7.247967688642944
204,-0.7547154001761243,6.110813202430499,5.977272679016371,-0.24992884977071395
205,5.566122756106931,5.853929174131521,10.723092123651451,11.501419478307405
206,-5.17140240105239,1.1369405711955625,4.32224770986519,-5.091223120006805
207,5.628617495375068,6.434542722991532,7.657490783812232,10.638872143270081
208,-0.6496626760613724,6.176341500435644,5.5209849753787195,2.1175710341986154
209,5.593413963354267,6.368957095123471,5.605186375064019,11.515569387339928
210,5.500082125322147,5.11473982487827,7.1052496631513655,9.73767295812061
211,-2.698637511550047,2.1284855208341806,7.09611624301761,-7.441430442295595
212,-0.19670917621039719,4.39962763484509,6.511785690368272,0.7407203582853661
213,-0.38264043810945925,-1.1317251256395007,4.876447165943181,-6.068755291669338
214,-3.2998072508750234,-0.1808641627267586,2.858165793637257,-6.884780405039749
215,-1.8480390915518679,7.021828688323922,4.095325162348606,-1.4809045724184093
216,-4.493449512207768,0.5060925011496993,6.50013842411424,-9.63800634738905
217,-5.444965935507306,2.7266909156080175,7.1937034166420775,-0.11029446807667842
218,3.2803288660141807,4.886129084909868,8.04720958493771,8.948327861191691
219,5.548731388691151,6.460215844452524,7.489345102349372,9.504492961487225
220,-3.491535254613942,0.6692337862385151,4.091451322592672,-10.097015986381056
221,5.5693873368879165,5.640958494192971,7.865478736335903,7.085396211690905
222,-2.2336004652877217,0.2628329711662666,3.0394615275560626,-6.030996646274063
223,-2.75402991404743,0.3158783482236678,4.01572967115905,-6.7874401234128605
224,-3.640544023452949,3.3925301407171737,7.307809807909701,1.094645614928614
225,-0.01592270336719448,-1.8828850786869564,1.9158932587780706,-9.982939801832938
226,0.15964852351738434,4.343051858439541,5.19879059620486,1.4894992857083762
227,-1.050460281091222,7.694262284642124,5.961557110119999,4.123313144984964
228,3.655249969641261,6.332267271166969,9.263180715231655,7.435192885016024
229,-1.4178702754398422,2.05639062374303,4.5773337623336054,-8.418113422748485
230,4.711428471672774,5.368918679559224,8.668581254961722,9.622603200278363
231,5.537482708786946,7.906698298814344,4.061978338624559,9.958806706007902
232,-2.719170901203617,0.012547152581910526,4.88372166301278,-6.5697186269794186
233,0.5932697227383525,4.8145329950125015,4.4823472142664915,2.5146476499198376
234,-4.408119232806918,-0.8743237204183969,4.503007115512729,-7.608327835085398
235,-5.206473767510061,-1.383430145842699,4.66826282419268,-9.333576149353002
236,-3.2257416307231663,-0.9153759495554464,4.051260121140694,-6.856568576140959
237,-1.02271685360888,1.2974229077752677,2.8809432531838093,-7.409873250334509
238,-1.8328950294371513,1.5405129067479013,6.27315685191386,-8.407601469069306
239,-4.408182875975793,5.059654808833893,5.216390147973811,3.6288452305175922
240,7.023061241340305,4.38357385747312,7.39678767217928,8.032769997419168
241,-2.6921234595196455,4.674985971960056,6.996797329231687,1.3279345629613952
242,4.190530975596731,5.370132937781391,9.741000096660496,13.874858889879178
243,-3.9384132810439096,0.1929490106814964,4.943976920214138,-8.256538731521658
244,-4.530333389657031,3.7384436896762536,10.491223267310712,2.7388783386168942
245,-2.895810556809773,4.913848282302081,5.204330048524428,1.5585341928759542
246,-3.214542791146557,4.828979620119686,5.155476367555543,2.1399201430203725
247,5.083156932686855,5.84360089972154,9.013026963859549,9.641416682253306
248,5.1234786458508195,7.7377693480399,7.106768214063351,7.943358011835796
249,3.3220493545100567,7.436693559831485,9.126520264835232,9.644511988959248
250,-2.89698768353247,3.6007186060195773,5.432222679819933,1.5371689421707966
251,-0.3457168944545055,-2.9646245468519674,4.880421435728047,-4.012025845650923
252,-1.8227298273856514,-0.4051688842530054,4.84018420714951,-6.979983165124059
253,-4.948011648767903,2.477267263012584,1.2863651634227926,-5.242457782921489
254,6.325494398506486,8.607116687398952,6.97862488980631,8.549616396037363
255,-3.526618127240693,0.6186837791638817,4.798459015748046,-5.125862218291721
256,-3.8228906256914,6.071567349558718,5.2356581367469515,-0.8037487672917973
257,1.4105493695682174,2.743980216272938,3.8396662776103883,1.692302460726263
258,5.3379943650831425,5.3959497336625155,7.230463819810992,10.03525893906819
259,-4.176966933183979,-1.2462342719314174,8.136590823322166,-9.464633574531561
260,4.217757340346729,7.095764530272692,11.560340891144453,9.950486680599996
261,-1.529951726622286,4.1879941514421475,6.424167769234195,2.8323691108796822
262,-1.3537485913754386,1.5419662913567356,3.4366606478060646,-7.115001421361518
263,6.047679554879592,5.706259396880292,6.361897407037638,9.868771563096878
264,-0.5035878601272801,-2.5301040454382524,3.4264778233911475,-8.076325164537845
265,4.877501241105948,7.251256667694875,6.353268510151354,11.191486503903942
266,-4.055085694558137,-0.9275409565573286,3.231973882266361,-8.497758764899597
267,-3.111932163785188,5.102975079766074,5.72283405008358,-0.6354604717629284
268,3.7615035963747503,4.6506841531979255,8.30039764554199,8.805867447862926
269,-3.48358172340709,2.8910448813666085,9.559480921824862,-0.27333838152170564
270,1.9696411166980772,5.842330014238356,6.733260267708545,10.243646873824837
271,5.710443265818881,6.9325108707162375,9.36911594906253,8.838228283628139
272,4.093608162671561,7.006972816812558,8.076079489053674,10.242578861262793
273,7.219129772602161,6.283512310414995,7.333772770044805,8.450165007818065
274,5.344783236763637,4.043526742410287,6.202942351884069,10.149436643673154
275,7.157601091828685,4.612793376727236,8.075115734091215,8.036465526659313
276,4.460585405755761,5.154475502900526,7.715442794027431,10.269584149181348
277,-2.9416134746073883,3.6068186027385276,6.231852626792386,2.2888913613698647
278,-2.2715096766326477,3.4296694607818887,3.1330363451196166,5.222192687085778
279,-1.7013534394502647,0.7874121754488377,4.14042809245219,-4.9988838560598
280,5.010653687738051,4.674179560612199,8.254706504922385,10.28571184712575
281,2.4772420172322223,6.696337803221919,7.443196282745023,8.334753325692084
282,0.7716301277308633,3.398609063108702,4.262213056463997,11.256341400013403
283,-1.0364409287763028,3.1230369934634394,7.142289171804135,1.9034518906568882
284,-1.2755589328082815,-1.5249416352294674,2.724289484115828,-6.685392200389327
285,2.1910531962525144,5.921695106080475,4.941103389254808,13.091666342795357
286,-2.8085958206871737,-4.087977471325061,4.4514047658209535,-6.7617610577057325
287,-1.0332491505084331,2.1313769730541017,5.699759675036112,1.1931448285010635
288,-1.895985390107599,-0.2962870207687069,4.5199895227286335,-8.892594032803155
289,5.386881190906946,4.86016085434984,5.885730000715919,7.382827107343049
290,-1.1256015409806555,-0.9285228074820021,4.783287522535618,-10.876485489815053
291,5.512140782588318,6.32938337680199,10.273356347866555,9.552198592998408
292,-2.6040003939789864,4.04821628459497,4.048850460975341,3.1838035611290585
293,-0.30160308011327963,3.7511247698003087,5.033008407673525,4.8388514312416895
294,-1.9555249563484391,4.255585548718252,6.602480616278822,1.7150332586177415
295,-3.936039504839945,1.983552401478355,2.3675959317429784,-6.790335077515388
296,-3.958689424733353,-2.7495358095080062,5.036996385939815,-5.077430602180952
297,-1.8612201046716412,5.588995760497866,5.475785777830253,0.7211331257003959
298,-3.2254719821182354,0.4479131478783511,1.6929202008508728,-5.147989359119089
299,6.959856304669575,4.015780465442181,6.0848571188126925,6.686736565055506
300,-3.216059341794066,-0.5294633128214357,4.468835880774211,-4.502320618313856
301,3.3410570821988794,4.747100946725354,5.672528040038948,9.064358187176522
302,-4.517139713445731,-2.353156031427367,5.110229197256382,-5.61623725057795
303,-2.7063016743745023,-1.1585668112337668,5.279074688391395,-5.758314357279227
