,x1,x2
0,-0.9380243826185809,-0.18712601870175632
1,-0.8014064419955752,-0.5864371003343504
2,0.24052075094677924,0.911564717973287
3,0.6883879429045343,0.2164536978455961
4,-1.0657330508534677,0.23344142059646644
5,-0.6175121809507657,0.7171158076767014
6,0.9692436416594516,-0.19806147487806644
7,-0.6165594995979327,0.792964136134989
8,-0.608452084528027,-0.8101054283137635
9,0.24773502808759956,0.5598235609850223
10,0.5111672348998693,0.40232350937647793
11,-0.4761808161275548,0.16921590604824976
12,-0.5702322657748156,0.229677441886643
13,-0.22613226621127885,-1.0598010048301347
14,0.6579097467453189,0.09344448911388345
15,-0.35615481048861936,-0.46471529908053877
16,-0.6139895047163746,0.2029897853361867
17,-0.6029186364892823,0.029190335622583868
18,-0.005883748478671213,0.6610265434072343
19,0.5128521565828424,-0.200439151180712
20,0.6319775584535845,-0.7912982204497482
21,0.7352575965480698,0.650443607809262
22,-0.37740500985744874,0.4196037917762129
23,-0.2491454644896593,0.9664856438813092
24,0.6917308240637887,0.5721284647178368
25,0.5092616776626019,0.3869687701288465
26,0.19618119866566056,0.9697432227295166
27,-0.07125787480173487,-0.5805236212370773
28,0.5809499120680496,0.855224405804145
29,0.9583404254655491,0.3748166506154996
30,-0.5483384871664622,0.34580694599173983
31,0.44174405399697114,-0.9084855765775588
32,-1.0464206828400893,-0.2935877899599676
33,0.4837538765351749,0.7976761142207318
34,0.5274753312288641,0.1496372028326175
35,-0.3521685687646404,-0.3899813537756031
36,0.23682441027007967,-0.5618546877196399
37,-0.2949623493192056,-0.4136719082146344
38,0.14873560052053122,0.584191823822994
39,-0.544665840900033,-0.17600349975768115
40,0.5410994331818368,-0.3899649008639418
41,-0.05295737703865687,0.5188012467226951
42,0.385242596198059,-0.43769722382667137
43,0.41835854600432065,-0.5007640919886659
44,-0.15919868664052816,-0.5844147246458842
45,0.42893638132993794,0.5492278884088211
46,-0.9317441369274944,-0.5227858563263987
47,-0.12233588420251394,0.5520014242562957
48,-0.33114246792389573,-0.5295347650967218
49,0.048499331553881565,-0.5900555428868817
50,0.8915914256046448,-0.4900518058473844
51,0.5154393031585212,0.2765553506094506
52,-0.566494552804916,-0.30791916235386513
53,0.3167660115184556,-0.5727007014116492
54,0.2705695622093406,0.5652771205730313
55,0.5796180351141743,-0.8085780096652504
56,1.0306495355729992,0.13040032092425602
57,0.2924779580359301,-0.51010275106499
58,0.6420153493863071,0.03076961275543061
59,-0.09716191870279017,-0.6480886779544751
60,-0.13202958967834083,-1.0555891464908467
61,0.327935046933761,-0.46205654622394104
62,0.9370064409284415,0.34587153320089115
63,-0.2741150414717076,-0.5533250912067335
64,-0.5311731681748042,0.2648357594181753
65,-0.28391137238136466,-0.5152853279397225
66,-0.5301523830988725,0.11527638389203892
67,-1.0343031344016236,0.04537761026021302
68,0.5591472008416475,-0.2397368893334526
69,0.08498472633811449,-0.9411581960204956
70,0.5088621961877791,-0.26010008220691005
71,0.8732896555541373,0.48781800279775406
72,-0.16957334694805695,-1.0464100331647175
73,0.8149262392510104,-0.5379637384592577
74,-0.14241038037226075,0.9823075338670052
75,-0.6615630300401102,0.7217955532998268
76,-0.3515731930122181,0.5346899328453486
77,0.37176738683814,0.4186643889221625
78,-0.7206712446781527,0.7234343939572216
79,0.1398814067524004,0.5917998858101194
80,-0.23664828212761446,-0.9874117374103636
81,-0.5183606803807831,0.35191190780681103
82,0.2130555056802151,0.45114576148343555
83,-0.5905689530781922,0.17971651496555174
84,-0.35250996268153434,-0.37646164292266554
85,0.5724989667949463,-0.2167909891155521
86,1.018605134893518,0.35000075252765805
87,0.4571342634984744,-0.8963778049979124
88,0.1448554536729217,0.626337039972939
89,-1.057646217622465,-0.2733751693178572
90,-0.30553256858588,0.5785716339062328
91,-0.5537261754628263,0.1536810106058828
92,0.468084491655017,-0.23080588924391537
93,0.4387500492025335,0.9714293317766363
94,-0.05659768558436873,0.8953202706086978
95,-0.37972160169621916,0.9135761093332364
96,0.5072798311166963,-0.3101312119204432
97,-0.487843511076193,0.8833679189780066
98,-0.8095505213188975,-0.4772363091119721
99,0.7752888946027813,0.6110744887703154
100,-0.6391426086652165,-0.034364584573789034
101,0.37553948562749123,0.42694277261155356
102,-0.10718082898636934,0.9344381761985359
103,0.40115895755861414,0.8330205229248937
104,0.604795527297793,-0.13136883166187382
105,-0.8677553873766125,0.5478368728817333
106,-0.07288983752831685,-1.0138029345774255
107,-0.721818003009614,-0.0719222025643414
108,-0.4470975349921079,-0.45392634589579206
109,0.12766456880265356,0.9658636624410762
110,-0.7884106174640263,0.7787781888057035
111,-0.9272501351026371,0.5164760187215964
112,-0.37107004854997316,0.9686627708734732
113,-0.6843226667952405,-0.7049831580273992
114,-0.43237954336624196,0.3543993787767287
115,0.09833413156903423,0.6167501411476207
116,-0.9285027224736776,0.22599391810536273
117,0.708978604377302,-0.693152783613591
118,0.5479866182467368,-0.113401369661852
119,0.39754784302496815,0.40535498040899337
120,-0.562922305033254,-0.03492136778846492
121,0.004035316349767934,0.5985243885623845
122,0.5664491145581692,-0.2521312521759428
123,-0.1491788833377965,0.6543635627187543
124,0.9313408646834782,-0.0522293593030982
125,-0.4822987665947233,-0.4705268347554495
126,-0.10261830305550262,-0.9149388107333923
127,-1.06871554955369,0.03812239122041686
128,-0.5759143771600779,0.04719143392060159
129,-0.8189533742713151,0.7069291889514743
130,-0.6112047337584791,0.6981145696754176
131,0.25075003520472544,-0.5763586013582666
132,0.5286210016543503,-0.3978906644296887
133,-0.21070628764766797,0.5562744657975476
134,0.7830051813696357,0.49953206224425495
135,-0.6004416056921876,-0.8396793374996765
136,-0.10193595511832246,0.9325265912168519
137,-0.7385904711033542,0.5082636653237185
138,0.11849030932564858,1.0565359960902592
139,-0.3712596102108502,0.9692670998482663
140,-0.8667596552771699,-0.4575922942623786
141,-0.6252883383174145,0.07993527402510975
142,0.35135374184622664,-0.566895571447668
143,-0.553981381234038,-0.8381992579193976
144,-0.7724587368394206,-0.5668015186316913
145,-0.275426936861229,0.5413386434706986
146,0.9688350751485753,-0.15569729562833712
147,-0.9020125704343788,-0.5547632407581464
148,0.22694590127455258,-0.539034025372796
149,-0.9232867008289481,0.15235560790343067
150,-0.9801704049918977,0.17811545387255998
151,-0.1792461292940576,0.6007797658636418
152,-0.5761214957584583,-0.22440077987619683
153,-0.7835758156731802,0.37856899140478206
154,-0.7035063703803873,0.059774661348916805
155,0.8948658242652584,-0.3121436119383853
156,1.0376428291090323,-0.12892873291706552
157,0.6512831063948812,-0.1969579207873154
158,0.22840614018465363,-0.4356793852067252
159,0.5282956391760032,0.15188756154410837
160,1.019738901009758,0.11092877499530114
