,x1,x2
0,-0.9821888807523691,-0.2317990377958363
1,-0.6062105985301917,0.4813787152032049
2,0.8516852437731106,-0.4260672390021853
3,-0.970790931112674,-0.18295705841709026
4,-0.7094071516894348,0.18597936422729747
5,1.0028390746675724,-0.1798868993262103
6,-0.004694925371711629,-0.9936027025983123
7,0.635025312033439,-0.6742134574541881
8,0.7325368585411351,-0.5232186181788117
9,0.7183029068163478,-0.7000445104375479
10,-0.7238097791466414,-0.4959692567656504
11,-0.9354835404185766,-0.2991989384464527
12,-0.5239333166232405,-0.7471683344560293
13,-0.7893309896284576,-0.41846553911802625
14,0.30121325416309913,0.7593178298280864
15,0.9119460831978371,-0.30767739817389883
16,0.2943662739611347,-1.089661365429015
17,0.036168352215978056,-1.038066375407252
18,0.010609802182277833,-0.8087956368058242
19,-0.18726346498879287,-0.9294015159385645
20,-0.21408633103464525,-1.0338429441622847
21,-0.40784800469916593,-0.6515865026497003
22,0.47819860830915806,0.7822493295504982
23,0.9093325621617557,0.26327416553500804
24,-0.12293263664995277,-0.8368480883819539
25,0.849083710298265,-0.26452635268596314
26,1.006364662842969,-0.283817333561868
27,-0.15640691664311057,0.7457590161483201
28,-0.507915087374509,0.49947206487401286
29,0.16008018356442527,-0.7013616902228313
30,-0.8257638629286931,-0.31043674539503874
31,-0.9173780448025326,-0.565475945833876
32,0.19256704341019995,-0.7307559174683963
33,-0.8542110873770253,0.22786128723128865
34,-0.05887341382480535,-0.9820788142932849
35,1.0155820981051495,0.3358696798347017
36,0.3855076887767875,0.6680918414472912
37,-0.28589775882478013,0.9643523822060005
38,-0.5647834732373982,0.11224604105013003
39,0.5872296859485564,-0.48401607039888733
40,-0.9414848149253766,0.27564629596923995
41,0.585575834245065,0.49945414311901104
42,-0.43827896280123946,0.5995480113051179
43,-0.39744665167617066,-0.687802074835676
44,-0.40552757523466204,-0.9339924559255559
45,0.9821880938797809,-0.14156535116854183
46,0.7505079871713531,-0.1670595722773365
47,0.13421276901219226,0.7926634975653541
48,0.7213553612434995,0.22078749096944306
49,-0.5912597191041153,0.8329838283970916
50,0.6124789252065479,-0.20491830969238944
51,0.6456735243833687,0.5446916400816089
52,-0.6393674483449945,-0.7969272264236359
53,0.25487957334738165,-0.7065831868228426
