,x1,x2
0,0.46981667605938926,0.06167104990825455
1,-0.4403798921080109,0.3684555313177834
2,-0.1604794247669821,1.010510186321747
3,-0.6713028053653929,-0.7610797560536521
4,-0.41688795639491016,0.9218961021332802
5,-0.3386967410333308,-0.508942129787741
6,-0.316441821480288,-0.4242571216885733
7,0.1284636266200455,-0.3474911553644011
8,-0.34637198234220895,-0.260969463649258
9,-0.3134738845227904,0.866939596606253
10,0.6711715195869732,-0.9212199637689632
11,0.9270664349676577,-0.3804643376869566
12,-0.27191767502106867,-0.49741750804330914
13,0.04669657663994678,-0.4632095638691351
14,-0.21844777865801002,-0.42490691982649087
15,-0.17230797667686576,-0.5474883902288235
16,0.7206587975553927,0.5603741326477335
17,-0.7298420373290728,-0.8591764630319473
18,-0.49073684700470743,0.7768895571834789
19,-0.6561816848363781,-0.7494203621313339
20,0.4686711816145877,0.11751224942990836
21,-0.5711363807793077,-0.847889369937248
22,0.36703151414860274,0.33881474268772793
23,-0.4389685046007588,0.33881545154443177
24,-0.9270572161936149,0.606228507101833
25,-0.3051594450494336,0.855312889945363
26,-0.17178293387053908,0.4651844346034124
27,-0.47304213319196337,-0.25708983744115677
28,0.31755752692869177,0.6174538567766624
29,0.7753702439262679,-0.7109098767605666
30,0.6931776610766306,0.6788954316196776
31,0.012126819593270426,0.9556269485342274
32,-1.018664223307531,-0.5786763451809901
33,-0.013119958834308436,0.4530156566261335
34,0.4729465828461678,-1.0031127632100736
35,-0.07240776636746993,0.5201182901344249
36,0.5308888752841452,0.8271389069769615
37,0.423044435613392,-0.8946824045214103
38,0.6827116852745208,-0.8658795960497361
39,1.1928667659029197,0.0302577426045552
40,-0.3300282242209226,0.842324622049243
41,-0.9014260213798257,0.527812767446544
42,-0.43943524347342955,-0.35327014756419844
43,0.9267291480644906,0.4801048741087421
44,-1.0320113653625322,-0.20105354557514246
45,0.5585945999260031,-0.6961596628872355
46,0.1275676761305804,-0.4237997536321066
47,-0.6633627490987541,-0.7726598176381237
48,0.3544610619265886,1.0260205413077061
49,-0.8212394080916054,-0.59772843098724
50,0.7313162136814124,-0.6991307710314666
51,-0.975858541327929,-0.32820662415543556
52,-0.652558859578196,0.8738659268006249
53,-0.6470147353861883,-0.7177265375296841
54,-0.021279697492983304,0.36222365876168067
55,0.1165442251410448,-0.9402791148490224
56,0.05627320356323752,-0.5303983768984503
57,-0.7403596227883144,0.6611774664624525
58,-0.9735037135964566,-0.17380704022732285
59,-0.37056587945928593,0.3497344760192065
60,-1.130446615958598,0.041908603134580745
61,-0.8777758111236337,0.43609138790517465
62,0.341460182059813,-1.0987109227742669
63,0.43219561028844516,0.5194144299900296
64,-0.4199659587170925,-0.2817574814965063
65,0.44643925881562885,0.026158411734176372
