,x1,x2
0,1.184413168594376,0.08852892261315937
1,0.6010733651395879,-0.8674508583147527
2,1.2487704578436054,0.005456807165084135
3,0.4729874398954845,-1.015632370760034
4,0.24452106251183753,0.8871562936216517
5,0.8206060672833998,-0.1184461164054659
6,-0.4287319657747086,-1.0690658009966765
7,0.9287724883897358,0.373795131888255
8,0.38352098026036074,0.20340090307205508
9,-0.17286779983012768,0.0013270498089669736
10,0.35800621678346584,-0.13179942974230788
11,0.3406976527390581,1.0351178848418106
12,1.0757033232402187,-0.20279446378012195
13,0.2718137965426053,0.12207901459832493
14,0.3894626436772548,-0.16428215964818857
15,0.9608444219997196,0.3844439602564731
16,0.352648898399634,0.031588862090749584
17,0.970065659928406,0.3269209316715309
18,-0.38972298962877716,-1.0592413399401128
19,-0.29051319224717564,-0.30582400056083114
20,-0.6544362202230098,-1.9013766755337294
21,-0.005512695072908219,0.6792865443035065
22,-0.15103105553792195,-0.996247706191282
23,-0.13292428893413416,-1.690421082444939
24,0.44475483666239046,0.41342985942534954
25,-0.6120309681122265,-0.46649223328070216
26,-0.7244451433300035,-1.0516006731577605
27,-0.06657005555554019,0.7688144988566225
28,1.0741241379171043,-0.4544738670283632
29,0.46137428180270856,0.06714899720182438
30,0.07102430720247688,-2.2028464679315714
31,0.16430338094180602,-1.996964501147468
32,0.2801257905087858,0.6045718114024026
33,0.6693187381350407,1.151242174917406
34,0.789624097383362,-0.8853006785662942
35,0.49136043269772567,0.8935420578099493
36,-0.1323515522041755,-2.4923257346512258
37,0.6808692010541926,-0.9636240855664039
38,0.22993064029117533,-1.926559159611079
39,0.843134913849992,-0.07273700056907895
40,0.04327991035589629,-1.9689793590396256
41,-0.0028418891393885252,-2.0573541815028
42,0.5003540709379498,-0.9653319789873703
43,-0.1527902257437187,-0.24174694013210518
44,0.2895474306610209,-2.1663909858165677
45,0.8483713007718273,-0.9181057778806527
46,1.1086328903876903,0.2675592126368075
47,-0.12881715235857097,-2.0673641578976434
48,-0.5111129872775992,-0.36760791453010255
49,-0.21442031027861608,-0.5716172520874311
50,0.3295144936150048,-1.3474112503897842
51,-0.2520677888543243,-0.0728403191664102
52,0.577979279861154,1.0388494750001236
53,-0.06905276189108743,1.006797923580247
54,-0.07150695232109366,1.3009869687275248
55,0.40266854385103373,0.31183410248637566
56,0.694158346923337,0.5305758233775824
57,-0.4920051933264394,-0.755313516038394
58,0.6557257659484794,-1.087095071941384
59,-0.405252580030243,-1.0688131169280528
60,-0.270883838753313,-0.4347659476530586
61,0.24861630976822582,-1.7886048586216634
62,0.9151598845019424,-0.11196691670028533
63,-0.6469850524090746,-0.5548798833728553
64,0.08848983905469676,-0.7349120053472517
65,-0.8679823370147173,-0.8292584448256435
66,0.7002124272403983,0.7487950774343561
67,-0.43150069037024946,-1.1809167132625091
68,0.5367098363723531,-0.8832289938381434
69,0.4560223258533212,-2.0814720143119394
70,0.8635702493019447,-0.5764565908979415
71,-0.5118825070490047,-0.8604600602224995
72,-0.5499540101793893,-0.7304160426911439
73,-0.15524403501496753,0.1134377657247837
74,0.6737584832962229,0.22379331519356593
75,0.9823567005055294,-0.0848503155192209
76,0.05211255801463513,-1.2911691627310051
77,0.20321024241464625,-0.09055421956265418
78,-0.5772977541894397,-0.7468425888497473
79,0.5340425113362995,0.1016503643116204
80,0.20314525650841891,-0.6899117727847272
81,0.6739670303301935,-0.5811435972497658
82,-0.6119796476970826,0.0618955298762251
83,0.4379730244460353,-1.3463080889263033
84,0.03387124028624336,-1.1656106702334847
85,0.9189212337500671,0.2349534722039522
86,-0.4223785770242729,-0.9272316308730814
87,0.18392610367665554,-2.1304201584948568
88,-0.07436921597080752,0.09964448307672713
89,-0.11813778388208643,-0.46522256197431566
90,0.9978491595912072,0.018016346831459307
91,0.9550483133900487,0.044545428780555785
92,0.006579482713859497,-1.8009894315757808
93,-0.0772516113463465,-1.7585540462244151
94,0.9397874613249366,0.5827846265091273
95,0.4803706048788196,0.647885763466433
96,0.8073928844832972,-0.761208093773316
97,0.4018411167479903,-1.0225441470409855
98,-0.43195908890015183,-1.2558154949426394
99,0.434624474158237,-0.9375550032726174
100,0.8552265300138727,0.772310301024782
101,0.31720054775307677,1.1617558590356465
102,-0.3208855673061486,-0.2843526179171464
103,0.4808831641097514,-1.9296748635223642
104,0.9344247693375504,0.8142471400384808
105,-0.20288605579128535,-1.8163171121359656
106,-0.7195862195976301,-1.1569488314200407
107,0.49683600379101855,0.03146636578095026
108,0.7235481534506052,-0.21876460837342332
109,-0.3701475805796669,-0.8499051539736205
110,0.10776682565386358,-1.637846641551859
111,0.5468944738281236,0.26488356457596757
112,-0.6870287341257413,-1.2915288308774195
113,0.5340498747538909,-0.7103917342642262
114,-0.5585392666064045,-1.4602801884976622
115,0.2401256398911824,-2.2053940061398314
116,0.27110502329186636,-1.1273659444426278
117,-0.5646446500675257,-1.0132046165171755
118,0.05101418464607775,0.20471875905573111
119,0.05392903563598739,1.080212241797044
120,0.9383719327129622,0.29506495075875105
121,0.6778445781250257,-0.01251765546620733
122,0.5218151130456098,-1.6955027548423196
123,0.5624297899986931,0.8600106847925293
124,1.0087871174470324,-0.46037161314490593
125,0.6638939225616126,-2.1263334874717468
126,-0.04758065005577708,0.008644806443952671
127,-0.0058960753221136,-1.6238284504141904
128,1.27332902281056,0.2732604459908599
129,-0.37929861849548396,-0.2980769576110289
130,-0.34359162908915225,-0.5211160241359054
131,0.5428338615697157,0.11364352071141878
132,-0.35607610280435054,-0.5359013759581769
133,-0.42787861309049074,-0.493907722329129
134,0.035068016870886565,0.97405050871218
135,0.6383014806767289,0.6597521308963646
136,0.7513078278656626,-0.39255677605430467
137,-0.39736325694146096,-1.4366915700321101
138,-0.882793968220787,-1.2234757768842865
139,-0.3483238653602552,-0.46075295615902656
140,-0.13284233494760178,-0.5916019244961425
141,0.20587460632895177,-0.9958992101636357
142,-0.3505430681694861,-1.3705115744838006
143,0.1322228420103238,1.0900553032925706
144,0.9578361346328413,0.21928927222645667
145,0.17890192382780457,0.9110159554043848
146,0.9576254576294881,-0.052842079542066364
147,-0.7008686417154795,-1.4440851387356266
148,-0.609973449522793,-1.0624951736966253
149,1.142989602248437,0.644454292868188
150,0.3502291982613887,-1.3524504789299474
151,0.2503830049476601,1.0826381974944814
152,0.9498422207265403,0.28117609860282083
153,-0.3526166755438964,-1.5478398023067266
154,0.08397519442888773,-0.37257482976264655
155,0.4457951208919239,-0.036261139424815625
156,1.1440710112770798,0.7967687466029301
157,0.39952440681121426,-0.72035388850598
158,0.7783205472078978,0.2649558125323078
159,0.7094354041857379,0.8321957435948824
160,0.9156015946272832,-0.018886120569704457
161,0.8747169989270879,0.43392866782330664
162,0.6716167560003835,-1.9216363113131392
163,1.3063521707821577,-0.1453436814621965
164,-0.5160026163329456,-1.035814440411659
165,0.8447862249387633,0.23731833229010257
166,0.9062842201349232,0.3845293659769081
167,0.4269793011032062,-0.17266854261114684
168,0.6290063388953782,-0.9378245403413957
169,0.803124972710713,-0.3595458416513786
170,-0.35375263589434924,-0.6489500752169112
171,-0.4945535662752249,-0.710780876231728
172,0.3593103309170688,0.7776382198149238
173,0.11996650157636003,-1.0957283937663524
174,0.13359304019220203,0.030146893675668203
175,-0.2584430075444343,-0.5373747021868808
176,0.5945515678149345,-0.4089677727882627
177,1.1190955793516255,0.9343124803498907
178,0.19055543990683677,-1.776530571863255
179,0.2830908570523287,1.1562988323879624
180,0.26455402682757334,1.1253906157458793
181,0.22231416739225618,-0.28685277072046084
182,-0.23864279613800862,-1.5324814936347233
183,0.6613327110284739,0.9835773685698038
184,1.2170322013911512,-0.11824577689306291
185,-0.21887283977779082,0.022795193410530656
186,-0.415752807456842,-0.6651369119207752
187,0.9475830591271003,-0.16275349604430336
188,0.9129992214024151,0.7040242197384814
189,0.7170217115736462,1.09389109787017
190,0.8876706493172652,1.1649302509205883
191,0.27065748241578347,-0.4252533044044483
192,-0.031106267001533634,1.2883485867335436
193,-0.15697174184659932,0.9404281598713629
194,-0.01898637371149825,0.10011532710524285
195,0.12428949205001749,0.9427542437591732
196,0.10932816148422096,-0.1760952516642536
197,-0.3750563966353551,-0.9607989848310103
198,0.6318530377159162,-0.4751878588868649
199,0.4305777003343921,-1.9100756194559974
200,-0.5807471304127497,-0.5715966199848163
201,-0.29940015328646263,-0.28730672786124273
202,0.7212093325439188,0.8463400858860115
203,0.206919817229627,-0.8073575710513075
204,-0.5023833254338546,-1.2907328797747504
205,-0.40204876969093134,-1.8211619396414214
206,0.2067478381002576,0.06416333009535613
207,-0.46764682214751924,-0.10867544350620169
208,0.6302652168764851,-1.0385133771775883
209,0.21865861112436474,0.7709065172726659
210,0.8495873799461581,0.1597036031228629
211,0.5491771788325231,0.30226690256814337
212,0.37620359940434805,-0.5421695527364241
213,0.4658033742830592,-1.3080545470327563
214,-0.3008047251680358,-0.4491534919471398
215,1.022437649212713,-0.08616278333699533
216,-0.7367486075244186,-0.8068698763183143
217,-0.17247173417601253,-1.9287561860244546
218,-0.5837524527229283,-1.07448404032535
219,0.7256248561900771,0.8580694336758614
220,0.6314295511749877,0.6600562352493043
221,0.6018431470651265,-0.8714360206392192
222,0.2957349159861515,-1.0156773571920052
223,-0.5902393484758222,-1.673021210401865
224,1.1358106704980973,-0.37158005131627153
225,-0.48564508484534585,-0.8254065781072348
226,-0.3170997217971655,-1.6763192117600565
227,-0.43904698137871456,-0.7297615894848881
228,0.6082209776120151,0.8658907588289689
229,0.4103704307964078,-1.8993434949931225
230,0.26264438974749,-2.1172146984068636
231,0.8690184165809082,-1.1702162006104668
232,-0.2135766849301511,-1.5494287977444936
233,-0.29448603954562896,-1.3105982616396261
234,0.6703966934156538,-1.189685799712587
235,-0.22241988335270954,-1.2703629264574121
236,1.2692533070786025,0.3827725238371942
237,-0.5025538373250268,-1.288440589669218
238,0.42151182964859896,-2.037302986174191
239,0.44207083738117126,0.9825759729975949
240,0.13849226237220102,-1.950447359574198
241,0.13958711723600975,1.008879407072158
242,-0.04829149206456046,-0.9885683103678153
243,-0.02408796607788144,-0.23293199148234967
244,1.082953214085623,0.6452788453443379
245,-0.25441061199371595,-1.7567443815411743
246,-0.4002029311914824,-0.07740117362198173
247,-0.1036300676135451,-0.6243755508866644
248,1.1245466280755827,-0.545123768199338
249,-0.12053681567191177,-1.5896767089804715
250,-0.16782416927086188,-2.157575697063294
251,-0.3618613012522923,-1.1349949613809684
252,-0.5430360358866752,-0.5230065756153183
253,0.7781683747170176,0.9071102143544718
254,0.3993663012098718,-1.0632701445107282
255,0.46726527055566064,-0.9999945765874281
256,0.7585910932821386,0.07335326375107598
257,-0.4768506067952033,-1.0580461824043732
258,-0.33976456395263843,-0.20199903814128756
259,-0.5057708004517016,-1.3842277811116932
260,0.013544370630792557,-0.48222792184364743
261,-0.2585779192219545,-0.22993790828915303
262,0.24118113081196726,-1.1087941461843625
263,-0.06573461023729421,-0.8968927429989896
264,0.9145979679441772,-0.409611687055561
265,0.1597069818885401,1.2049208768037272
266,0.4971963907390605,-1.9388130083198511
267,1.1485687322182152,-0.1123971411451106
268,0.31663518394909135,-0.030921054641730963
269,0.20361336292132703,-0.9996642248905956
270,0.6577280941678258,-0.160498176425643
271,-0.08024501356620956,-0.6598025837037413
272,0.4200850704062958,1.0103083465993032
273,-0.3799286832123663,-1.3050033879545202
274,-0.7200251857196882,-1.3341053379182992
275,1.0437472175102647,-0.22576693436951412
276,0.9831754832248892,0.8015065565974802
277,-0.5735159654877502,-0.7039541021601028
278,0.5012608412781647,0.14998106781091727
279,0.85436180581518,-0.002021126863171019
280,1.2945495506013023,-0.14208761731797162
281,0.12696437120205842,-1.0861187695567338
282,1.1645123532818735,0.32846335321492626
283,-0.11443630917122033,-0.11341255463350552
284,0.3375897659074734,0.6053134824855126
285,0.6149262624298801,0.2264127963394092
286,1.2189251528754603,-0.2840401193581416
287,0.3290826626173024,-1.540854609874375
288,0.9353237269201555,-0.2636511331025752
289,0.8284846881320518,-0.6567718861270481
290,1.256569129299147,-0.36470862146871874
291,0.9418841605357126,-0.18421128484439478
292,0.17889965267999206,-2.0826358873446784
293,0.5197212247008897,-0.9256444160673303
294,0.9279110256606197,-0.5705363071829554
295,0.2441016308404985,-0.05232352104686923
296,-0.8116855683932974,-0.4695487700736215
297,0.6742701759904945,-0.7403521361884087
298,-0.045043101068134916,0.04923116982953679
299,-0.7510137199233435,-0.7796177492455129
300,0.6480632357948917,-1.162498785050695
301,0.5817742388938958,0.6330895772685303
302,-0.6695389984939922,-0.8324906566447399
303,-0.2418474269280077,-0.553941887494172
304,0.3860614702694183,0.05913570987787742
305,0.9457817453588047,-0.7605227327367688
306,-0.07935242411263309,0.745912061381155
307,-0.04373905439666176,-0.342010537313347
308,0.18239272143146507,0.7635006136462615
309,1.251775651398692,-0.45325090684927544
310,-0.4232374096868291,-1.7978934574376548
311,0.4573742510947158,0.9721704966105577
312,0.36595128804488075,0.8560857033620978
313,0.39464858788324897,0.992148584302118
314,-0.46403460691561277,-1.6113803475636224
315,0.1618058749088861,-1.7843330541311073
316,0.8814228754691686,-0.3702168581579909
317,0.633566789743875,0.7938015702613719
318,0.5507216205316177,0.7429291799039988
319,1.0537772133371233,0.45153232248574926
320,0.10465226995435134,-0.040200351013056856
321,0.24704705326094906,-1.0834891794346557
322,1.0370323818750682,-0.15512894969532323
323,0.41901705437613185,0.08385075702887922
324,0.3171804344767045,-1.4072722830939264
325,-0.37965697785704444,-0.8289052561082855
326,-0.26360384546364546,-1.9603033704605295
327,-0.7959503483890404,-0.6961393671944808
328,-0.5538517994311747,-1.331928299162065
329,0.03748182390677046,0.7886021761023334
330,0.049313569929601564,-1.7285461626107284
331,-0.1293613491745814,-1.9709704059027398
332,-0.3790253954127079,0.06710160206602067
333,1.02502458238676,-0.00034458492201147606
334,0.8994973779217057,-0.14427935238843864
335,0.8098928472024395,-0.6644358289517629
336,0.8702240553722135,0.4005547012274894
337,-0.4769706391287664,-1.0449232199569862
338,0.8978408436718245,0.22946919923531695
339,0.1232385417892927,-0.16355315066632742
340,-0.21624130897866556,-1.5579703002865286
341,-0.6198132206681672,-0.8974788988058076
342,0.3423176401866011,1.1700520490270971
343,0.3464063891666672,-0.8180248931722696
344,0.17272691637107815,-0.8855704355703269
345,-0.0721374121591063,-0.9563664281498464
346,-0.805052075009846,-0.9284876373043637
347,0.9358064958962836,0.7986087288631893
348,0.45829395308728077,0.12178216110165128
349,1.2640440060673435,0.33640685252302216
350,0.41756306445651503,0.6424626083630824
351,0.1819723575336855,-0.032958109330909216
352,0.25237233387224633,0.9200655212522665
353,-0.21155376017839408,-1.8720575004064486
354,0.7265378677918433,-1.0008393098754058
355,0.1464654444911817,0.9935457949433366
356,0.01383219187554019,0.11124912610307586
357,0.7282170055343542,-0.6527130570653328
358,-0.17479544363064073,-1.3844410536693088
359,0.731982457186064,0.9497593358978472
360,0.6802665934549426,-1.1494250830518937
361,0.9255782918756095,-0.14973204829267328
