,x1,x2
0,-2.07367757700245,0.08502128973711198
1,0.021777474892005842,0.35358781980494214
2,0.06202386782844753,0.3616864502490313
3,0.623642244636588,0.9390277687713244
4,-1.9228454573692844,-0.14076793741330748
5,0.9735368157581705,-0.04135534676165259
6,-0.3316855051427402,-0.39312496798913815
7,-1.7712717300423808,-0.046774820674477115
8,-0.03904597943445992,-0.0411943857459379
9,-0.39408859854223255,-0.13564965107477223
10,-0.6682763842759035,0.5951758726568356
11,-0.8948961165328443,-0.482394361480864
12,-0.058496865501968254,0.36118467311878555
13,-1.3653776479404147,-0.38067996936808185
14,-0.5835926337551217,-0.2856032688365308
15,-0.6366841882637655,0.7727278701824565
16,-0.3195415291367464,-0.001587236949965827
17,-0.8354826094627423,-0.4254027176691643
18,-1.2709090004686872,-0.421328360801364
19,-1.0169572061504608,0.360729032410285
20,-1.042791061682494,0.24886707026398014
21,0.28341905379247023,1.0473755206150885
22,-0.3555707198913436,-0.544267167979263
23,-0.46411691230712754,-0.34405255352747754
24,-2.1294279682581188,0.6471987296134534
25,-2.0296649275958623,0.48542655675844115
26,-0.048434716538514805,0.3507405908937584
27,0.06285332694224804,0.08280977101538545
28,-0.6453637967639169,-0.531179279376376
29,-0.03898905444162095,0.4678426933642071
30,-1.3040808691716448,-0.37561785759949057
31,-1.6951065542881243,-0.33030217698763725
32,-0.855636547700111,-0.4643024902082386
33,-0.04013477288740459,0.10937576481907638
34,0.5799957237877195,0.8279167232774354
35,-0.784754751731828,-0.5713013952346325
36,-0.6400372664610766,-0.3337243977029023
37,-1.8329298190409395,0.17926191807452235
38,0.39018319943976476,0.9399630068162271
39,-0.9117927500077477,-0.3798441906393597
40,-1.4598017250862485,-0.34668309679814163
41,-0.051199155823921136,0.22620947578344436
42,-0.9437519377193164,0.4922331805392799
43,0.9221745773399671,0.09368610909275812
44,-0.9682801108583922,-0.6256498858143535
45,-0.8006405667317,0.9808207575891408
46,0.06644297629197822,0.9491560391031189
47,-0.7714125932073141,-0.4338039683045556
48,-1.988494923300664,0.11368970889512833
49,-1.0673310273289875,0.28855996357500213
50,0.3786507921769773,0.9114978855392908
51,1.0337351013284475,-0.04411951517888655
52,0.018296419746963603,0.23128077832845173
53,-0.14152696201061346,-0.050774712505338604
54,-1.9629003249659172,-0.17982973440317476
55,-0.4611523880765197,0.9520333771315502
56,0.0766997371181977,0.5838075228381548
57,-1.9561055241282377,0.3220362675025671
58,1.0357656619969158,0.4243148811707671
59,-1.8217636417200715,-0.025637039831213123
60,-1.9879757516375378,0.12374465764883225
61,0.9802373857228277,0.32418929920313133
62,-0.5357392107836209,0.7244746710221888
63,-0.19789431291689125,-0.195521321143823
64,0.8763730892029595,0.6612977044014338
65,-1.8605205299972574,0.1904187037034525
66,-0.27375350435039436,0.9858762249664277
67,-0.18561752351565147,0.20937870310134585
68,-0.9641072906262824,0.4376113044946921
69,-0.02762334881260054,0.4384053809701203
70,-0.7356466329847465,0.5428971166008306
71,-0.47692869845690766,0.9491015978555636
72,-1.889235485999779,0.5040377367966911
73,0.08844575997770363,1.0029364936123042
74,0.08931870116898372,0.3155349854091432
75,-0.11203333447816548,-0.012159932955389217
76,-0.8656998314837945,0.5270507996471266
77,1.0965653515645426,0.23611593067283926
78,-0.20280532900435994,-0.14944119304473283
79,-0.34417548761882744,0.8101225113395121
80,-1.2985768803867999,-0.41357352802802055
81,-0.01700933960881211,0.8918270920302616
82,-0.9236699386281997,-0.390193705223736
83,-2.046281318276751,0.5066083685891866
84,-0.9049563755474384,-0.45076620386345584
85,0.027604727626896017,0.5273112893957538
86,-1.96214081646987,-0.17571251951345696
87,-0.49733971050054493,0.8297513741497177
88,-0.3278626895511382,0.8852757296650943
89,0.18533907599071042,0.41934839685837705
90,-0.03413055517755666,1.099448270028691
91,0.8879791214204603,0.21339578869074466
92,0.7427638191947132,0.5629620913044744
93,-0.09143556358557942,0.9862714677645807
94,-1.7281138213618379,-0.10340651183436128
95,-0.33364842580536025,1.0393132591264442
96,-0.9593932243516545,0.10595660890176221
97,-0.10544921310238711,0.1434873356065711
98,-0.9446157704796874,0.26009868997919056
