,x1,x2
0,-0.3632080160341321,-0.2910550259837541
1,0.2866585244901284,-0.30730508237534854
2,-1.048345708885852,-0.09322804923691416
3,-0.33925696551517187,0.23706599707671916
4,-0.19534666585396626,0.4550690435199211
5,0.42712427285139654,0.0263697440837882
6,0.09165996171442352,0.3181237920000856
7,0.20689773075360882,-0.3128706468518527
8,-0.43292115496528033,0.096177611966261
9,0.5584741489249441,-0.9365190705023533
10,0.923287389388175,0.2110195507821244
11,0.19121082099692122,0.29811536849129466
12,0.1848703422098366,-0.26987848503806827
13,-0.38278493306237027,0.2013844560300339
14,0.16477294930044528,0.35799280900672803
15,0.3465115522889224,-0.22624007657477485
16,1.0274709529105572,0.013809557545044059
17,0.33861173032186564,0.9177301605024647
18,0.14220485201669567,0.3741432558283527
19,-0.25324574305232705,0.19393122696525633
20,-0.40172283419388427,-0.14844014135003514
21,-0.88589063828238,0.39111282089348154
22,0.5130930102529516,0.8252667821484363
23,-0.3954945987959487,0.034511443985651764
24,0.053635474099001476,-0.9547742645669339
25,0.10248338404803706,-0.4040809553095857
26,-1.0192879016207992,-0.15631852541807398
27,-0.24916142164139266,-0.8982719048759841
28,-0.2987238516356583,-0.17389620171286446
29,0.44088448122560514,-0.08930656499790271
30,0.3265076735080837,0.22526793218998387
31,-0.5543903647236219,0.8466074919670442
32,0.918009074317953,0.21926407440978052
33,0.5315741220001873,0.8367138494104798
34,-0.9268199811574072,0.4096167703128448
35,-0.31921518533915766,-0.21310542589837134
36,-0.3408559884713544,0.11362160908588395
37,-0.40315593096092983,0.10836194262984551
38,0.06460709425168452,-0.31710530720615
39,1.0479858591352549,0.06097762154335998
40,-0.00538357688444592,-0.44800411652441013
41,-0.3164018826412942,0.35463676721787
42,-0.9854178804587401,0.34617633054203606
43,0.6994594527538495,-0.7899088431108156
44,-0.39807344561142355,-0.9293115387085701
45,0.3973601448447717,-0.03098319596233443
46,0.3115544657828364,-0.0670157785806707
47,-0.7049570702277056,0.7482310731342172
48,0.5168794812114452,0.9461100673663814
49,0.03772234886359645,0.38468490372569464
50,-0.6839878502931314,-0.6266389046513823
51,-1.0318310379031688,0.03256020105945173
52,0.9479360739092223,0.2576403707681934
53,-0.9880856617334633,0.018748925535633836
54,0.3020590464478681,-0.21240044442384454
55,-0.5470428959296889,0.861277212037042
