,x1,x2,x3,x4
0,-5.866726258242501,-7.2361820695460155,-3.6628456523713853,2.5777649357182195
1,-5.1414112788809545,-6.795413903443049,-6.740861033301694,1.2426349909384304
2,-2.242557210173944,-6.920023507984224,8.5129464955581,-1.2420329202406055
3,-4.843925714038847,-2.1665037926132444,-4.323611275415035,-7.121347945421148
4,-9.819969797278159,5.065099978727962,-8.529640908116544,-5.482052877677205
5,-5.838892116563112,-0.6065916992611662,-5.103342615316562,-5.714943951170774
6,-4.008639217483244,-3.879040073549115,-3.2655821741670166,-5.878765488781898
7,-2.7463062349080354,4.502643505856833,-9.93630139012948,-9.059377182075742
8,-5.963869648604141,-1.2404830537866751,-7.894961751080334,-3.3834723082896083
9,-4.457427867695119,-10.499291901648155,-5.442173047526746,4.819085406771449
10,-0.2003791321170243,-6.925300298985623,5.128859064377554,-4.017152953632418
11,-5.4461514498515395,1.9134987577246902,-9.5941276991889,-8.986642948666612
12,-6.4890815479377,-7.6795236617177,-3.560639238122204,0.021802606633225086
13,-3.9402742730894085,-0.4048844730740466,-3.777271526463382,-7.289892367745622
14,-4.718259497491529,-3.624097239650206,-6.358188815796353,-6.794331295985305
15,-0.8352259253112055,-5.9666567447129575,4.685030988568132,-2.122969789544099
16,-7.041305431609943,-2.372682822071715,-4.397133924805571,-7.0912437716498165
17,0.6881142180178164,-6.340871922350602,7.411229762719644,-0.20969177604223663
18,-2.5030579662386794,-2.487295041068089,6.182599743680209,5.60495783911341
19,-3.7575291690604997,-8.02300867967643,5.238886141307713,0.6067201697149965
20,-2.727618151041178,-4.909640347930584,-5.658386159866842,4.551800278267033
21,-4.925429520211833,-0.9321180464818295,-9.110167722659208,-7.500292656967957
22,-5.089160385025578,-3.19104087540451,-5.369618101977892,-5.597727365132956
23,-3.653390248391561,-8.551391270498593,4.418259211428807,-1.1002425482038478
24,-3.2073756962144175,-7.745712618784454,0.42870837839855014,2.6486170191957026
25,-3.808215176054327,-8.694868857544192,6.95788391658142,0.08951497139083048
26,-2.1744631084892716,-2.379175502570561,6.552842804402809,-1.6216966576090948
27,-3.2692138644258866,-11.96969054847017,-4.347742633786643,1.8167818877597282
28,-0.8970222275073154,-6.443222115757863,4.03829514100831,-2.928403053197108
29,-5.991829182307956,0.4527433246599122,-6.660143293549638,-6.4769675310429715
30,-9.178405865301633,4.343857727666452,-12.691213269196798,-10.347077922028088
31,-5.404878591637919,-10.358888498067543,-5.93552113673507,0.5800333425070104
32,-10.358379076633366,3.0151029106704783,-7.3490572410798425,-3.9578327773597817
33,-6.97116225654648,-3.572497273610627,-6.745197880519738,-6.133968161820722
34,-4.623748679929219,-6.553331518870201,-3.7171778731361114,4.708824686787739
35,-2.3089664792852513,-7.702255136807821,-5.628049384160581,1.8772078292580727
36,-1.6913769495857904,-7.963116295678796,-0.7955478465904182,-0.3578550797954094
37,-8.297753714542932,1.3519636057332378,-9.872785944348932,-8.952858621788488
38,-7.847608135555706,1.1622851745042673,-10.507939552249272,-2.711111448539964
39,-5.051512992204425,-9.434995994193503,-3.7505368321434798,2.2632389865788562
40,-1.3485622553406822,-5.017762980292808,-4.366866742915356,-1.141750345416876
41,-7.1340347016856285,4.779001401697906,-10.35195413335353,-9.882832828552967
