,x1,x2
0,1.8638965700843497,0.27756737235415535
1,1.300166578708542,-0.50989517150806
2,-0.787361373440775,0.29494010562966116
3,0.23447382005229672,0.009165177217401621
4,0.21336697255826137,-0.1292348800647987
5,0.22958955712675647,-0.10152657774181481
6,0.29348693571121376,0.06346239520916742
7,0.418965548211225,-0.2676404570094282
8,-0.4809225172180728,0.864095140916428
9,1.3550723064992247,-0.5817244537318397
10,-0.022775240779056967,1.0961661983859732
11,-0.052628595187131366,0.7999247682519834
12,0.09391584999607484,0.4556490852761823
13,1.9337945866518573,0.2751352504418341
14,0.5477904136229462,-0.40827375067032956
15,0.24807468663200022,1.0717051125526473
16,0.9353196843275906,0.550615684344486
17,1.910217392590791,0.16185652028979014
18,-0.7760600861587168,0.7222756716088877
19,-0.28102413804578746,0.8698978694510723
20,1.1991729978642311,-0.5354092445353709
21,-0.0883299073152924,0.42102438599445247
22,2.182017134549927,-0.1371145342814487
23,0.10464010497103127,0.01437823428880737
24,0.8596505297602972,-0.39860947431847665
25,0.3220146202621849,1.2415712655983524
26,1.851550565825813,-0.03286189101120755
27,-0.4513652263592033,0.7937940275961334
28,-0.09357381938034731,0.8566227302449292
29,1.6781718040863982,-0.019409293055213273
30,-1.06010033544552,0.14348451182169733
31,-0.44817973546723916,0.9398934134370657
32,0.7991104174728657,-0.6026383478972883
33,1.3700251345499987,-0.2964021669107259
34,1.8421676401712888,0.07016590663206608
35,-0.09886391954420545,1.0406477771817317
36,0.42851812869327505,0.9267384892609887
37,0.1257466270299795,0.9987523608177656
38,1.9385186540944483,0.15985693565467243
39,0.14968855872656872,-0.08201266152049633
40,-0.15547026286869395,0.9592880850092274
41,2.020174836880719,0.10573703415238013
42,0.5817423506684145,-0.39896937142875544
43,1.0403998794537603,0.11274743416274857
44,-0.7709583462239291,0.41167314579806424
45,-0.8449154283967087,0.40762218328883887
46,0.8487706315522823,0.6997911329976038
47,-0.0020781612715465303,-0.008368133063748
48,-0.04411238924823169,0.3051724682265437
49,2.200945380294518,0.4579047942210788
50,1.2231126755758104,-0.690547067908463
51,-0.7921667684358216,0.6937890083334521
52,0.19006352942535878,1.0779348404309854
53,0.35395596864827655,1.0224671518644932
54,0.3307555512217279,0.9452411699254328
55,1.425015613331835,-0.6452624099046972
56,0.7164209392224199,0.5073504303754746
57,0.6006932936234656,0.873940283250535
58,0.733145118463801,-0.5804612421176577
59,0.5723010649129925,0.7963033311583896
60,0.08958311189207971,0.12524554116773795
61,-0.13187776072202026,0.9627631807215524
62,1.926622500080061,0.36062876363088214
63,1.289624467948052,-0.41064337485012925
64,0.014529782001026803,0.3634144610423947
65,0.5303341091790359,1.030766725317246
66,-0.10899582171059088,0.9216553279415268
67,1.8737796932650492,-0.12194718979948856
68,-0.1755149015281063,1.039062447839892
69,-1.0875705311072943,0.34909456395550087
70,2.0121193097061676,0.5020531229342289
71,0.5509926905549635,-0.13871026273619128
72,1.2033580115503315,-0.479013934188201
73,-0.12742165910922804,0.9308275167393363
74,1.984667246500128,0.20161546423193055
75,0.04726193861358992,0.9168126949195712
76,0.39231721694527527,-0.302443620964344
77,1.2279890334039514,0.2929120140381277
78,0.7912480406561792,0.8818912588258947
79,1.9646382640227034,0.24254782752800458
80,0.4022528050007701,0.795289562774808
81,0.9685457325288174,-0.4368070636951833
82,0.7089659519538591,0.6640289914143661
83,0.9839726809428959,0.4593084573232256
84,-0.8261620189915437,0.5942828574700149
85,-0.6404857345642099,0.9905343631330069
86,-0.7659654687076686,0.5700616258915027
87,-0.7903415546693766,0.5541284102773869
88,-0.7855161277347789,0.5015425517637574
89,0.9027791931532553,-0.5619050065937738
90,1.7269488140063602,-0.2066614083188914
91,0.9700366742982847,0.7793917172045411
92,-1.0584237075396143,0.3085218320330386
93,0.2242537785848278,0.8893050836937899
94,1.0173364759809687,0.21481234149540548
95,2.054257165203013,0.2977679042942022
96,-0.9467381823592346,0.2715374434459393
97,-0.9521979752507752,0.40099541972978303
98,0.9231407147339116,0.3663267056481511
99,0.8165975744283314,-0.5214302728979231
100,1.6213458725762493,-0.23256900659795587
101,0.7733073003346744,-0.4023113889001253
102,0.2839903706860766,-0.05471064694683121
103,-0.7053499958509936,0.6143842080350698
104,-0.3131906070742752,0.9417130099872703
105,-0.7649075960234379,0.5179049635860755
106,-0.9045219234444029,0.7015211585736707
107,0.8292563791454565,-0.3241902880385518
108,1.848752505516962,-0.322638968529807
109,-0.2853375223231298,0.9801071898949519
110,0.5526208870368241,0.9483337529092949
111,0.7999731139892954,-0.3262271812630245
112,0.048510042591532535,0.051909889798216605
113,-0.5239914861305889,0.6922747148196331
114,0.7604841007577127,-0.5452387681002174
115,-0.012450583865821326,0.23038983873873475
116,-0.37804015019141735,0.9084639487941475
117,0.16169987509271777,0.33535743285701797
118,0.42581771723947265,0.8654561724718594
119,1.3325051837875173,-0.3945780229820682
120,-0.7744555506341716,0.8694395957065884
121,0.089768297869361,0.024914421512707514
122,-0.5468517539579769,0.8956893270829922
123,0.9191086313512192,-0.3182064008423521
124,1.3287338049072654,-0.47854213215603003
125,0.40187466698797547,1.1888897448864335
