,x1,x2
0,-1.061848880058269,-0.05307188897429843
1,0.5490192116652437,0.8993208599792846
2,-0.7028063903963475,0.716421213080405
3,0.9174011107270679,-0.4444769611131369
4,0.27328205938276584,0.4145024809477531
5,0.015682665223870934,0.51577753978324
6,-0.6530930690894863,0.06368139978762695
7,-0.5784662484782762,-0.019903966981015
8,0.26080300166265863,-0.6578012148529188
9,-0.851221108107501,-0.6036551598290092
10,-0.5522612108492794,0.13127775210595216
11,-0.020818762009583453,0.5795746043105973
12,1.0963690744769992,0.1047980367405392
13,-0.3727638877935597,0.3352790549542071
14,-0.6369986705894988,-0.7504389387216361
15,-1.0295551861083552,0.05451198946545284
16,0.6279622521659431,-0.23574832444488505
17,0.7527044891872147,0.6472080253686865
18,0.2559076191177335,-0.6553309485859125
19,-0.36686441369664013,-0.6538665118679293
20,-0.8526431800377233,0.4345870006356973
21,0.7058056799205823,-0.3848640534883238
22,-0.9663985794561621,-0.016046209739965407
23,-0.49266074675882404,0.493068128381171
24,0.04130449171677963,-0.6365984757689696
25,-0.6164767315431503,0.6598701518044431
26,-1.003373950858196,-0.18502780461371945
27,0.9455591388655655,-0.3545842180808214
28,0.08737818396596937,-0.6794994432764173
29,0.7396260445586464,0.5498902129128204
30,-0.19176969768991683,-0.5666459850084313
31,0.5204564136232405,-0.9726448209075991
32,1.0420330593934666,-0.17636982534973514
33,-0.3989606561971903,-0.8397720451175202
34,-0.9605206225150388,0.344983443814313
35,-0.4646112570823605,-0.23581128269111465
36,0.4970429674519512,0.1303556014958695
37,-0.7839652459315822,0.8638485538114501
38,0.8728458353527273,-0.6241532679241018
39,-1.1270608808006763,0.0903435078115664
40,0.49681463460351055,-0.1289115104696453
41,0.5503328751039266,0.7873485662526403
42,0.5013732767028257,0.5006314032099193
43,-0.243333119325919,-0.46973425716967343
44,-0.10331200736102797,0.5312969667032501
45,-0.33195771379842764,0.9105796893971965
46,0.3605268246783654,-0.49952566511918894
47,-0.34005176701790013,0.9196096096777095
48,-0.0045996710850624185,0.513298544623884
49,-0.44301046840054037,-0.11016097448707624
50,1.0741554510206524,-0.454614438355064
51,-0.03029645672226324,1.0734000309857203
52,0.4935389810499391,0.9975275532025311
53,-0.28041887596580617,-1.0316310064013818
54,-0.557950150351571,-0.8135483493456723
55,-0.9841319311597128,0.13344204779948407
56,1.1014626604880584,0.24713042782505557
57,0.14884987253296714,-1.0570352250688422
58,-0.22773694514894466,-0.48999089473456064
59,0.3814493220886369,0.9005705544515575
60,0.25616657775284113,0.4678332435130188
61,0.2060517395911454,-0.468400784085698
62,0.24688897443224067,-0.5786056049810108
63,-1.1484095699594854,-0.10118400033606118
64,-0.07225476546168796,0.9181665733477384
65,-0.41608321234829165,0.2969839880859554
66,-0.535761278347759,-0.9689741175383559
67,0.4585995561509879,-0.8500303302696942
68,-1.0290241746556419,-0.0036284329940064475
69,0.7559230320869562,-0.7371009999912187
70,0.9296642788830571,-0.42329719698568435
71,0.14645898878991134,0.5309648278985473
72,0.6401617799860976,0.22456629934729325
73,-0.16255179180404705,-0.5498987914491158
74,-0.9458915179102088,-0.21459144826897922
75,0.18495879853028907,0.538025639116918
76,0.3854517299208212,0.6469514974724009
77,0.7656547906096368,-0.207860214212631
78,0.4366246283074269,0.33582695186332145
79,0.4288212186237022,0.3883898669879135
80,-1.0065678747284053,-0.05296773818784439
81,-0.5550177316797815,-0.05383184397942327
82,-0.6403759282301026,-0.7822108402785821
83,-0.11826258970105814,0.5481920026546623
84,-0.9259561304655242,-0.02464967531921752
85,-0.7920083493702675,0.23382242264383699
86,0.3752204229681246,0.4588064564347018
87,-0.5063680843217928,0.11942593264422587
88,0.4517502414072607,-0.2091626475365078
89,0.8251148583653121,0.5440071952353791
90,0.97237083222345,0.2758914364446401
91,1.022747555404925,0.12520638108368262
92,-0.015228646697136111,1.0138412219576525
93,0.47532833403513913,-0.21910524992162775
94,-0.7379160053353119,0.8998061667783704
95,-1.1102237194778686,-0.26011077303456964
96,-0.35102979200441947,0.5147723078134895
97,0.14591601854932088,0.38166830063963175
98,-1.0882114319397198,0.2402696670854676
99,0.6474409287794112,-0.0858735440079959
100,-0.6813406604878562,-0.16376237920901163
101,0.18202358903005705,-0.8609382271976682
102,0.12515002807304496,-0.52436679182524
103,-0.8780455673362426,-0.31241807669683863
104,-0.08128601210392085,-0.7191994236209582
105,-0.7262502828608338,0.6322621687455203
106,-0.3171713741521399,-0.9887033068030923
107,-0.8523215191659841,-0.6856702365682672
108,-0.12134539429076727,0.6329946342370962
109,0.05407028602086183,0.9854793858490641
110,0.026361016231380652,0.5648669469759671
111,0.8498310278637917,0.025999929051421393
112,-0.7464595030487672,0.8423717912360059
113,-0.425485695217533,0.42965571693465976
114,-0.4338800661518315,-0.46782905209659303
115,-0.4539509214686672,-0.20468640427808552
116,0.633394446064935,0.02249033655027759
117,-0.4716398170291655,-0.4423378825430386
118,0.05150227149732624,0.4345099704085429
119,-1.063716992627351,0.10916340802766439
120,-0.27363146774639285,-0.9601606628779891
121,-1.0717970086286974,-0.008552795409602122
122,-0.5149336069272978,-0.2947821645963187
123,-0.4672384357484348,0.8886102092980841
124,-0.8919413508052708,-0.28301896103737784
125,0.8946949631960115,-0.5147961666445572
126,0.12651401341362803,0.5029643727270882
127,0.4802193467554894,0.8335847350357378
128,-0.2895541194953259,-0.43489809693610204
129,-0.17927780907857535,0.9926578626031533
130,0.1767044127281557,-0.8359370743485612
131,0.6783187161925361,0.7955598514732337
132,-0.649147274943565,0.814196485388988
133,-0.5493166507339103,-0.14261935363860093
134,-0.9890219687018759,0.309476633651136
135,0.7596032300360638,-0.46012536529302384
136,-0.3888382109713411,-0.4539775130029519
137,-0.6464616931238193,0.32837358148618195
138,0.2671850150450229,-0.4918094873451786
139,0.44683444284603324,0.8680766941688355
140,0.3355916209647818,0.48797962821237545
141,-0.32349822207829004,0.40284004152306263
142,0.994070609411585,-0.08839806086929994
143,-1.0356686613580763,0.12546246359036922
144,0.5466784548021432,-0.4158900061391384
145,1.0257733015625863,0.3850818239855727
146,0.6207765755525629,0.43241688309419113
147,-0.9434274584440112,0.2469964908104323
148,0.18760263309595487,0.5922219832478418
149,-0.5100943093142982,0.44653098704649297
150,0.5638155662581236,0.15978085558407076
151,0.7903558689769287,-0.3637453803289086
152,-0.37044211072442146,0.47146959222414275
153,0.5571252446123968,0.26508489566115306
154,-0.29731265854450944,-0.8932570090589342
155,-0.4238264220550012,-0.3168719600786679
156,0.031467609184902906,-1.0163637177665854
157,-0.8875725897991242,0.3786946646535876
158,0.9551663947197225,0.018669194258250338
159,-0.518932169600581,-1.064900222875516
160,0.9443318880189137,-0.2183665717243445
161,-0.19413203761865913,-0.44501229786097063
162,-0.9379032541344253,-0.5681905831032199
163,0.5212684955783499,-0.01882182864204976
164,0.419724702477549,0.6942175771498054
165,0.36008462519679973,0.9697621202696525
166,-0.6496034321509032,0.7960478197905503
167,0.3898393435313039,-0.20483883474931952
168,-1.0165512902070633,-0.30197870324329984
169,-0.6966313451277355,0.7415830623494082
170,0.9123440554739527,-0.31002962016839963
171,1.0443667208199179,-0.07952578754604517
172,-0.5011816215529786,0.7534391859081119
