,x1,x2,x3,x4
0,6.2670974742500105,-1.9814686163760713,-7.921625148371214,6.529245038492523
1,8.98115378999694,6.372084605987782,-9.468937252789114,7.8782358715257
2,11.730386104640514,4.675442566038085,-11.19812585225599,9.376761969476767
3,7.734167343390327,2.2285099096786363,-10.856989383177577,7.537230421842417
4,9.93886554426312,1.9077872924628518,-7.033764745784518,5.774996763194071
5,6.203067480361646,2.042521377893103,-12.495079300062766,6.804843821161156
6,5.357892622586166,-2.888261210569778,-10.77129738434219,7.805041024553046
7,-0.1649813385173058,-0.7045358281856693,-7.941988083116177,10.495758612548647
8,9.035774793802242,4.367604053625889,-10.043145192314675,8.27832485420562
9,10.152088851946175,5.290444658448239,-9.73456807046818,7.41095999328159
10,5.835074620699929,2.0248773535522977,-8.624659780716968,7.284167596883674
11,4.651098296323724,-2.0184753609494788,-9.977974904170875,7.926133160421323
12,9.304971937306906,4.981806315047503,-8.215639466061662,8.028338435827152
13,10.47166409326392,4.666441909096286,-13.629696689087693,7.548716826439495
14,11.90603558223195,4.141672360083408,-7.371073562926856,7.7898607570177125
15,9.207509579404647,1.4550713005665226,-6.237626193653608,6.9461905580805094
16,12.53504639988312,5.572708782799982,-9.441482945195794,2.6727729783524166
17,6.078802867767681,-0.5691825038193439,-10.8834902827148,5.067424609357198
18,11.927228667687526,0.9274955162933525,-6.73562812027956,6.764711600297308
19,6.194557877733038,-1.3917666717788584,-8.131348355325601,8.216630297298856
20,6.578451840690289,-3.228642324649336,-11.390567721509708,10.633033989091874
21,2.4382943158843844,1.7187623186034897,-8.0203778599535,9.539965071086199
22,2.6297541280093,1.327459797806845,-8.521764219144474,4.14579215647964
23,4.817970552909847,3.0764662178265283,-9.71905412547771,7.438800325124278
24,4.954383297105452,1.2081082044113227,-9.34303648930942,10.382576434304433
25,6.661178904206689,-0.392918564701247,-7.2255072013569865,7.619841055032895
26,7.327182027632396,1.7694915781669207,-10.536846771874188,7.672882717261275
27,5.681689884828705,0.04646851291628115,-10.261973928417731,9.709612815608088
28,10.237683632586263,3.139474769355502,-10.569790834118079,6.097325677457575
29,5.715676850369467,-1.951773018846674,-9.798195915050586,8.496877952327255
30,8.09330218189628,-0.19535335902607187,-8.122534293611974,7.884170911399788
31,6.767046276115947,-0.28341795484700216,-11.385192595494479,8.206607026139702
32,7.080043363924382,0.45678374273482014,-10.015637620821114,5.844873299198589
33,6.115687000352433,-2.264181593584954,-11.858853677569815,12.92105852471204
34,6.19536887780285,3.825429855197558,-8.244794028340648,5.750107372011495
35,5.1536572565621315,-0.8094281078061996,-10.682691110448957,5.928139942924897
36,10.989920390627645,-0.33903746868671947,-12.214660196763957,10.585937734614166
37,10.399464362962952,1.0846541453383973,-7.363339949082482,3.506007296692503
38,7.509199013339472,2.6397611625228956,-7.130506445386844,6.574497253680554
39,9.852010375680031,2.729447557154429,-12.899973407481454,2.88375761932594
40,9.317243330350621,5.122484532999095,-6.978944045006445,5.5172968042540775
41,6.951652100294564,3.1879276129300758,-9.552099883344068,8.835612006012502
42,6.544594235148171,5.254034116756866,-12.013217305642094,4.313567126863137
43,11.683205134599046,1.004015651521894,-7.089452800685523,7.731564255538529
44,10.977782713598572,2.2448724090525505,-10.586746664802831,6.575276621819272
45,8.156809218419161,4.366792638894442,-10.294137395910457,9.63376472368342
46,6.2999818190745085,1.5555889112905779,-9.546895616950493,5.73680320154974
47,6.518524354452102,1.9136738259255273,-8.970557819914482,5.951771844652718
48,5.483928124834538,-0.20109828958388526,-8.720344618901672,11.842446325627858
49,7.956777563686625,-0.6656962854891226,-13.464798604829724,7.030249223302112
50,10.073060255547547,6.568326882613063,-9.050472732799587,1.940119206970258
51,8.548484342551333,1.8494496157013747,-9.928423147516735,5.942079982468396
52,8.665306605746206,1.7660774574913214,-7.105694658467536,4.539857933733558
53,4.3417876021614195,4.6046799873336735,-11.751077057449653,6.011097219629539
54,7.79132032407871,-0.2592919133555037,-10.257411212838516,7.663181626675051
55,9.563853178817558,-0.5639560590448707,-9.19971605995453,6.234176726540909
56,12.373093901041557,7.535117981861211,-10.526558616885232,9.389843648778484
57,12.37769686163921,5.673157154333019,-10.474600350212587,3.5949630641198165
58,6.2993310433222485,-3.8356523989021976,-6.082512028012767,10.262104804986848
59,6.802524055157825,3.296487670791415,-10.167402528992229,6.643474445231288
60,4.996133268541278,-1.5978804570044989,-14.916226876129695,7.518775427680966
61,8.78882348184806,4.68594329826089,-8.449221747051023,6.313848348210515
62,8.516122155777587,2.6522609731906597,-9.389537667139166,5.628940085555753
63,10.749441135753289,5.285633026669922,-8.132044301590483,5.732703053594937
64,12.176088709583263,3.42233349939899,-12.498782363493671,6.682954952987095
65,8.943727830759899,4.548421991496422,-8.848623394153787,4.80738985343809
66,4.742250134751114,3.583918052390564,-10.505194470850462,8.375784887949957
67,9.320057796199025,6.915703107329859,-6.2568669486252,9.951253834020681
68,10.056438506928727,2.4735521318783,-6.125888337232498,5.176209416458787
69,10.973746517400928,-2.5106689516658314,-10.399481709638989,6.447020956547998
70,15.20766425501775,0.14872457822174345,-8.2274436716048,6.941980866373255
71,6.605071787675976,-0.969916897441944,-9.996536283633441,8.028062063164166
72,7.121680340370813,-0.8644092162223925,-9.869881871865951,11.131599563666406
73,6.444698249097922,0.6975262993742333,-7.93358720348738,7.3130333706351465
74,8.456135769419971,0.8550881086653606,-10.570275638956668,9.47086166219616
75,10.686995013352826,1.3845489148460222,-5.690778862338289,7.071669637979001
76,11.107929191586258,2.172329101865429,-7.358920288893364,7.806418111204008
77,9.647232139179003,4.911801514382685,-5.227235939000769,5.401638946880669
78,9.590177806232868,4.2567295921663675,-11.421620951147077,6.982424634067785
79,8.709066213678659,-3.925468336062954,-10.58313726199134,7.429656781381273
80,6.333762440932512,-2.5475773728706836,-12.669809670967524,8.801040135971435
81,9.26623379064444,6.138427454726282,-9.867321541099612,3.876946870109376
82,4.8031525055758,-3.292890366295834,-8.225450582342244,6.286390339881882
83,9.706293012124071,4.63551648967276,-10.644004613970859,5.9966983082238094
84,9.526182521243921,-1.5241996064597942,-11.85000714207571,4.883424470419015
85,9.13692249776906,5.480006426083812,-11.127471259628654,8.410084162778219
86,9.442727618405545,7.815724551491086,-10.049999679716448,5.032833413984507
87,9.835637133555615,7.77299024729033,-8.352606903502075,4.758613640966714
88,10.220926117935917,2.4884173188484033,-6.562833533974279,8.3917839262151
89,5.4814122123144955,-0.2113744663244848,-8.179516064181094,7.315036173025036
90,8.334469762113079,-1.101395943580735,-8.015008933453615,9.360465106681751
91,9.538517437711002,-0.37172721663640496,-8.525615691980144,11.182061365450412
92,5.103713049746591,2.1279228635468628,-9.814230252809827,9.69425517072075
93,9.226153785055319,6.404154148264761,-10.0343328689703,6.922235580867488
94,8.795445173806131,-3.1509368584111512,-10.320127301297134,5.404278668073469
95,10.104272126512468,-1.4396292969234827,-8.22856501361508,12.692802489746782
96,1.8909759401348136,3.2028336636194408,-12.109793632839956,8.040055794865289
97,7.434647094355943,1.567282550124027,-11.622582560138143,10.705376162898064
98,8.336154402959556,7.3202402885143565,-9.693447430980088,4.948981941557222
99,9.255732385713449,3.0226342225713467,-12.780232355157452,11.799176294007228
100,5.41434942783736,-0.44326774673651914,-9.87577388277708,7.471951621873147
101,4.715346238440245,1.1056329479441702,-8.429139412808595,5.545365127296561
102,6.270818290303312,-1.4179894521650294,-10.708565295193436,3.6370097078982493
103,6.292661919399738,1.3249828174408125,-10.14864039225937,8.356990179133021
104,2.1187463453098836,1.3468078704243995,-11.463480809134921,7.699460875337039
105,6.59899616290704,-0.9720486920673599,-12.051615811145354,7.712599031150118
106,9.343110777679,8.59339899782401,-9.108212282558867,5.56262023043604
107,10.080622409106516,2.7821168450032605,-11.412997913735014,7.156679733237897
108,9.809948176941214,5.763826480093347,-8.367931574488802,4.075028032334013
109,9.767532198095616,5.235319641967687,-7.798952732101527,2.922624293853465
110,8.02486455440255,4.307222559647298,-7.884340142420391,3.8898507960645605
111,8.61531699745499,0.6972849055826505,-6.235952776244673,8.135956132376188
112,6.891323321162157,-2.2614870488819316,-9.860071276455516,9.144929273127628
113,9.648208481529267,-0.3177651624745772,-10.258840958331163,6.438912644514812
114,9.04889429046349,5.134375577592825,-4.049628487465974,8.259633641065498
115,7.892849036201659,5.471920540484734,-9.827412243403735,9.150424880182179
116,8.147958944729481,2.6216669819530347,-9.246336729915129,6.4957531120220136
117,6.139119714781263,2.456036046539054,-10.843444658405081,7.128620675666359
118,14.05317241731403,1.7474420331718727,-8.262365441019087,5.2283018630022635
119,9.018683573288028,3.0600789162357396,-10.925542770140108,5.859322425582435
120,7.4653285642184946,0.45109258744859093,-9.670164195619714,8.472542467681063
121,3.5694289343882413,1.3964054713319312,-9.341881273591401,8.165785124922115
122,10.791691195297329,2.008188337825373,-9.87752518778288,12.380236567455434
123,10.098161376795222,2.6473999601205915,-8.603710796898987,5.517219505627642
124,11.739067698018221,0.050893203607032866,-9.830830131852498,3.2954596073177185
125,9.506828843355253,7.349089526367341,-8.92219488872224,2.110393575506267
126,9.99297344444157,0.9192632115563963,-9.931975440485276,1.9073003769273038
127,8.46811415853737,4.258836761427167,-5.653694454027759,9.983538159706493
128,10.760877468017444,3.5642688384457863,-7.655673304669424,6.634640477358497
129,8.344397113259287,-1.97383433945983,-11.239727049890966,4.240419724811046
130,14.462117524382137,3.4079904466252873,-10.270217579735847,8.479788458373138
131,6.059648530886374,-0.661339906884294,-10.720445577523764,7.186844756777543
132,3.98010445056086,-1.6852028612147865,-11.636238846770482,5.677985340546073
133,7.497112882056989,-0.14814754422768933,-8.963292618628069,8.242671848058503
134,13.232976699879575,3.936617663672824,-11.321744458568315,4.971129958274217
135,7.118356529780508,2.0475558034402304,-8.554989855745719,8.169104344979992
136,5.002170739911763,-2.7403514298065934,-4.697950694431379,6.999948557268247
137,10.222620736133827,-0.8511325246411413,-11.725774440528486,9.464076163370057
138,13.795413202189826,5.755956031978786,-11.831222446210202,6.4309325043370515
139,12.55996007182558,4.757366495445771,-9.662474696553728,5.566140491406225
140,14.105497206231101,6.1905113455887575,-8.62829086828912,7.4574197894176955
141,4.542474797460772,-3.0639944509655708,-13.621328408867765,7.4875945607764915
142,7.739734440563303,-0.5470091258611878,-8.680434844682893,9.083119707866821
143,5.082585011246344,2.3091934244648775,-10.59574127486218,8.22547162923617
144,6.3241864770032095,1.820794616655197,-11.979721349194952,8.664005443168763
145,8.336522927825126,-0.26086334516773907,-10.649501860774295,6.671676318378104
146,11.41953948909464,3.2022927545935915,-13.229711772803675,7.842669143114173
147,4.381057592211112,-3.037906626303851,-11.25905814284374,6.121623665077048
148,5.1992237678537885,1.7896122200748041,-11.805985974870195,6.510392250982767
149,7.394068741479465,6.447153827644022,-9.852034964151134,6.43409948798922
150,9.859950552084596,4.225223642742744,-11.639192078105014,6.318656166807354
151,8.183604367702538,9.382552781451768,-11.644143993888274,4.3006313030665675
152,13.384899057690708,-0.03824871993159151,-13.459143498435584,6.32787934969114
153,6.955277824464137,0.1539226522498125,-11.286291902794055,9.995154819066542
154,9.10632584094315,4.096009119139894,-7.83648490826314,8.337967270930752
155,9.490104130619804,4.774323967425069,-9.940843745185399,5.17553281110496
156,9.96977385008401,-1.2042712694374644,-9.177781296561584,4.87023453731315
157,8.941331749343687,-1.7820847610142587,-9.588128802918293,2.925731509971957
158,13.518653375336672,3.418430862284974,-8.856628261518809,6.0455718618675975
159,9.592261925679711,6.244468357097249,-12.833984026501406,8.202902278019215
160,10.347646754090784,2.566576383449556,-8.492268133496415,7.753000556965366
161,9.910414580551707,3.4755788491009074,-8.586015986987071,5.116604008821124
162,6.416635092874155,-2.1105248543857886,-9.60821122330024,6.049975098110055
163,8.369341426308916,3.6398737572783486,-9.615695906329346,7.982445438643561
164,7.236850377702123,-0.3326993614440307,-6.492973569626075,10.422764125651007
165,6.5127406168926365,-3.3911132067605423,-11.76559883180659,8.368225322263205
166,8.203423890744471,3.2397317898523577,-9.16393887370869,6.482078690257366
167,12.590163663727118,4.271513346748151,-10.611518718663568,4.85370519011735
168,8.883268954028162,4.56740272425075,-9.551424676731566,6.539812591609208
169,9.004024355256021,0.65939554557137,-10.202687849161777,6.7233994105633474
170,9.972944886348506,6.493092825290121,-9.69812608843978,5.466842924854053
171,8.562444616285319,4.113651265415887,-8.855704586020643,7.565869619465667
172,6.013745861962171,-3.0170124052716467,-9.714946394333351,5.530099928320128
