,x1,x2,x3,x4
0,2.549398260705794,-2.7571248487110425,-1.6908122056895643,-8.365818590093799
1,0.8461704913860674,-3.2208976710311665,-1.98488342784602,-7.5741956719207035
2,8.92903119703124,-2.851495144460187,1.8609091526205652,-4.544939656024555
3,-1.5109624516027569,7.473982494171905,-2.36734956578713,-0.6817571506891114
4,-1.0750047943786376,9.36754835439524,-4.70221623793902,-1.949144116611638
5,6.914781514676026,1.3494362420448285,7.909728614388708,-5.694879437253489
6,7.180507419406313,0.028263371939541315,2.8520770187790774,-0.26622081763566596
7,8.756543922158091,-2.10383200744244,1.1550052165819622,-2.675786359562966
8,1.0413585398165468,-2.3178477636710286,-0.36769092228310263,-8.81269504802161
9,-3.9888552019084,7.9428517102589336,-5.723464186729361,-4.086380936237001
10,4.544727787084586,-2.9269013467785956,1.667495870495701,-3.6495418478796005
11,4.670011254197967,-2.485396283576519,-0.2644496351388852,4.119404774080849
12,8.19979808614808,-2.1086187387734383,2.2970897455420802,6.971447188359116
13,-3.6736762731678185,10.290773532053956,-4.677018887278771,-2.1276881327929793
14,7.958393671799227,-1.0470338636760272,-0.6635963907689827,5.947253765093321
15,1.7106095460372854,-1.9337861457613568,-0.7995912889793977,-5.623546396205344
16,5.890729016106899,-1.243518291783086,1.7709433318831516,-2.0420640747451477
17,6.757263273030667,2.556836329188015,0.9312651621709056,-6.486109542777466
18,-1.2043909894936493,11.419227890680787,-4.345511794573114,-2.8116880664874224
19,-0.42425258271868604,-1.0678748494435844,-0.4761253586485308,-4.8766938821557915
20,7.115010004069228,-4.512049518836918,0.3069693976724197,-2.16318275672176
21,1.6904304273713628,-4.768573506658726,-5.029992914841946,-10.914910678972845
22,-1.5107723793344767,7.773690639611132,-6.652383445219945,0.5982936066105897
23,1.569939278464043,-0.6918446401514289,-4.8506496444565546,-7.435915899864955
24,8.267331374526298,0.041854894080470384,2.0059553011641613,3.555913134179698
25,5.579925496373476,4.024899491058651,0.5127715009817562,7.682232968331884
26,5.808871757415172,-0.24864227904505398,4.015398354967365,-3.8623568138447206
27,-0.14713764942376661,7.79515092840235,-1.2665980740117173,-1.2667689948908722
28,-2.4109276263701385,8.687666654878342,-4.179358578299159,-3.7617195101926795
29,-1.9010463833408817,-1.7131174301129277,-1.4518089403403212,-9.12979829279411
30,5.582745209360054,2.6816233719120444,-1.7065515521533754,5.063525120409961
31,3.915384695027998,-1.2230772075973695,2.466876743875705,0.19894231504998805
32,5.513753799122542,-3.3159849475221606,1.929626537160912,-4.590702524890125
33,-4.320640421886969,10.326944995042453,-2.840118821008319,-4.671242740876995
34,-0.9695867934993676,-4.715861078584218,-5.282546182352279,-7.257249664701593
35,4.717644524904687,-2.8389843473421266,-3.4743962886835265,5.319980551605679
36,9.280782889653162,1.9516241004074466,-1.749827508388453,6.328910807560552
37,8.60275609607843,-2.24747638686931,4.139859795114052,-2.9502595279151658
38,-2.0979299032090215,9.859735456116667,-5.449302389331267,-6.730294945832291
39,9.012176371842134,-2.9824376692970223,2.7070105427044155,-5.892355362296769
40,2.1162163333736213,-7.224832250303305,-2.8732011067770618,-10.122943155279057
41,11.230397564810824,3.285416098601895,0.4594367324542612,4.800699526558206
42,-5.072741205357556,9.67186536808431,-4.785177998818758,3.6597117818110476
43,7.8099164400797285,-2.9643970829440054,2.531822523760483,-3.8649164767831534
44,-1.3102768446851027,8.223157765481025,-1.2624166113833382,-0.5625332290796863
45,-0.6361748131171165,7.756498350335833,-7.2049428227723755,-2.9612118022900593
46,7.883293302682129,-5.882954801390063,-2.5828970106446842,5.079826345505304
47,6.741080906435111,-2.785258177212473,-4.250455758018175,6.547895926788693
48,6.472146842162835,-0.9135647200157629,-5.597455936893063,4.949701457310807
49,1.0840469153069572,10.485570327614301,-5.74524511740825,-3.2232245844759158
50,4.693259057597407,-1.1678228310845866,2.3103850559432018,-4.57482685706778
