,x1,x2
0,0.08065110240149312,-0.2858406869101777
1,-0.5024093168529955,-2.1370938009725804
2,-0.9498420979962695,-0.08121881997219084
3,0.37079095522275113,-1.7631068958141431
4,-0.12699617431960697,-0.14995592831918614
5,0.2508902961169469,-0.3868156413948699
6,-0.3063623139775806,-1.1670701568974926
7,-0.7757649190320283,0.5401998759011835
8,0.5499657389113103,-0.9034818786596854
9,0.11145087258841957,-0.24838557253092064
10,-0.237706710817129,0.6226223554007582
11,-0.6770389351511275,-0.12969312413604306
12,-0.16938377502368315,-0.31620856790543994
13,0.6277530007293171,-1.5187379749801715
14,-0.8343406501413106,0.4782823517091838
15,0.07967119199496867,-1.7112849547571485
16,0.3527244504007622,-0.011420149188091422
17,-0.8919523120216603,0.060302095700214026
18,-0.22993837063991202,0.5802764239132127
19,-0.6091333373156302,-0.05772522340522273
20,-0.9325495646674341,-0.057945801356019774
21,-0.6490465460985537,0.8048564225613972
22,-0.26035250090270257,-1.8565891274509967
23,-0.16786067330719673,-0.06717420403273888
24,-0.8136100355517731,0.7403671128164697
25,-0.7293976695272555,-0.22555760559225968
26,-0.6712265503719892,0.40165906213382246
27,-0.8311579829466026,-0.39582899518430564
28,0.24140269030244405,-0.6248796047713328
29,-0.41785793595110193,1.2564944962172218
30,-1.1051734890264948,-0.41840913524112594
31,-0.04114611709010707,0.021896111255027412
32,-0.8052619769841696,-1.9659116116033644
33,-0.714227710228139,-0.8486898209443401
34,-0.013323502693286554,-0.05009951701011019
35,-0.7867566841547277,0.11321632467596505
36,-0.5739788432542282,1.1926406415039517
37,0.01941743886635243,0.9015647763684707
38,-0.9524689784638763,0.20738467904551078
39,-0.17441349419401958,-1.0235927676902405
40,0.3056101267628799,-1.626267469382398
41,-0.9219878695018967,0.004748425677953926
42,-0.2942029976858986,-0.8465402492927696
43,-0.05739672370861082,-0.02998151247018281
44,-0.31323016017477157,-1.0897236721286279
45,-0.6953784970576091,0.6345397562775812
46,0.20521162162579576,-1.6334783843430647
47,0.4216718176268294,-0.5138301445683402
48,-0.16342147124611905,-0.8921819771531353
49,-0.16484331218475545,-1.920226306754943
50,0.0325519898117708,-2.0367743712640523
51,0.33102704480263917,-1.4879258158242135
52,-0.658738815741808,0.6927002210527591
53,-0.2252614969952183,-0.9699918454666723
54,0.4083978625793741,-1.3624120026487678
55,0.5802840230867701,-0.42424175440318307
56,0.27533009442361356,-0.21086288154807475
57,0.01615648795761239,-1.722806740798797
58,0.2866461161651186,-0.3585701425663773
59,0.5316512215702361,-1.0349450129730338
60,-0.32555891420391564,-0.21193133418586968
61,0.44329313935996995,-1.535551434562087
