,x1,x2,x3,x4
0,-1.334685703122228,-1.908047285142498,6.2845753123808175,-2.8921818016411827
1,7.936888275118248,11.515776855941196,0.10767793372399348,4.587009531065966
2,8.429095747030392,7.039822434772064,-5.037468668741619,0.552630570078445
3,3.83168280333813,-2.041745705173465,-6.567381736916416,4.306515449466751
4,7.466874765112463,10.028485579688683,-6.168836650591324,0.22080463925386895
5,5.181329865314942,6.58587412352817,0.3570705867803472,-0.5167695450273371
6,-3.110261091235421,-4.901385811910838,6.232524627575169,-5.039556952837791
7,0.04961321373428418,-2.062244169906656,4.4588264738610475,-1.643294675578702
8,-0.16334303294504138,1.2531495736087177,-8.966738654337643,7.009653338830287
9,6.761513285219475,6.974423283509671,-1.8252634266138743,4.302441498631234
10,-3.1664871966913575,-0.6689401151601948,5.100145493847339,2.694633221387844
11,7.644425101843449,-5.027964446413406,3.620840489539135,0.43693943952934844
12,0.12451120564831641,-3.676069915987706,7.218515619818493,-3.1255759089160815
13,8.669276912452837,10.800773512963929,-3.911894092042986,-1.9010854271838382
14,-0.5435886861315598,-4.415969826377581,8.427014751137362,-0.8729407706021743
15,-1.0116870804534783,-2.000855697005043,8.254886063792528,0.7148571809708344
16,2.503291653373258,4.60463825681518,-11.215242774620146,4.5485083028131275
17,8.650128354449919,10.917444102318013,-3.660184649718089,6.104603705680794
18,1.588796371433976,-0.30504987826832064,-7.917982227490094,3.363570898186811
19,10.598121198355683,8.267296208487815,-6.291250218964656,1.840999705106081
20,8.616844207619632,7.908273102725991,-2.7504117902717997,-0.6425709963212081
21,1.375878189519742,1.3940073897213754,-5.837674753067825,4.159565752059055
22,0.270425390289567,-0.9381731250938476,6.5087510080330135,-1.431036717736024
23,4.589929451023806,2.8383227634246926,-7.542855227889212,3.8472624789453898
24,6.179861781683361,0.32221189997548,-4.631880401036229,7.091438771272874
25,0.3888327646587941,1.1271347527831355,-8.315234536646573,7.535042898481539
26,1.8739471348523338,1.0574643415163572,-7.2676276259072115,4.593413888436454
27,-1.3357371137492762,-3.9621380000273794,5.365295288814401,2.099425400067452
28,0.9692938725880511,-1.269690088885822,3.3385209692430315,-3.530109093118923
29,-1.6880647901465675,-2.3170052785386073,3.990096175866241,-0.4393523350777293
30,9.627056398461946,9.887740554611891,-2.461014120717465,0.43370602122079904
31,-2.4301341102555156,-1.4248366606175302,6.445025545697437,-2.3336570747097616
32,-0.952414245881525,1.7883456105877942,-4.847468317715579,3.5532836235734577
33,0.3592286972478551,-8.290312976878244,8.290332945568924,2.5825108011204922
34,2.498121937006396,1.5508299039823843,4.571069148760779,-0.2188153413317856
35,9.317794776528766,9.327280658127012,-7.620380117682714,1.0107748613142127
36,-1.7257233816675468,-0.15605998541322605,-9.88073092963606,2.6006682107616412
37,7.472852888066382,3.960213305003758,-2.825881514283231,3.8987186918195103
38,3.138456127521909,-0.4519524714469512,-10.685818137121526,7.26365001018546
39,9.515142200591326,10.486692627550582,1.097856870952052,0.049135917036197685
40,10.198162344999528,8.783058475599857,-0.6567971467992115,0.9002648088207827
41,9.351511136063408,10.413578155701172,-6.582817180606069,-1.0072461784854236
42,3.8220533357954958,0.5557878195054018,-7.6973438086476165,7.687678789436937
43,-3.519867946227589,-3.4670295698280746,9.096583270813738,-6.682413137648548
44,-2.717631597775247,-4.280667056869786,6.428650585899202,-0.6808389725644468
45,8.62091398023972,5.692303594175941,-3.357321736354591,1.5900934128759556
46,-2.4336563104566644,-4.219893599175824,6.733616322038766,0.7343423301224119
47,-1.4023087967217833,-5.5590736746941305,3.3515370293956117,0.0058166730637536634
48,5.902287426115074,9.743074485213073,-5.550083883922015,1.0767855934688626
49,7.408992998441735,8.226102354926725,-2.284269256355492,0.7190155361643139
50,1.1828859962103364,-0.25810974593295577,-6.456607632635532,6.543653390267196
51,3.846290536043461,1.8205353957807449,-9.70617225343224,5.347802182735145
52,-0.27940054829615446,-0.4077602153415407,7.1171161120661495,-0.6600497495541171
53,-3.823968492103534,-2.6923003248379045,7.677826286580075,2.2800886504633624
54,0.8256690280632374,1.9424454541138148,-9.96158158794277,4.452960150541402
55,2.9924335112887475,0.4305486978003651,-3.254278843932301,7.365108375402627
56,1.9038914583868356,2.127180098946885,-9.714455848532683,1.666425523367808
57,10.369900508297958,8.754965822535699,-3.4571774133523374,-1.7129377662867977
