,x1,x2
0,0.06124093398863824,-0.08611336743133707
1,0.2821311946892145,-0.47879092154544267
2,-0.0638209823894479,-1.9200798676749926
3,-0.6315421725533199,0.5116439473406938
4,0.6260466919611853,-1.1487188644711632
5,-0.7351667566290714,0.10175165609032709
6,-1.3503645670633997,-0.15435419111866525
7,-0.09652893569637055,0.9607526259278885
8,0.14517908921905845,0.2677002100993418
9,-0.8498666020428539,0.32653118146157867
10,0.4630635201419906,-1.3997577854169727
11,0.4480141556272248,-0.9611140790353918
12,-0.4582773397589371,-1.81426329262327
13,-0.034625955423226835,0.7971561243343038
14,-0.5286536318475072,-1.6577211051642253
15,0.6447636402550992,-1.1390992129732778
16,-0.002562894478568556,-1.549634041918726
17,-1.135301316722081,-0.7076146877869302
18,-0.874275173883057,-0.443603336046928
19,0.39696544264533395,-1.2059053207915102
20,-1.289693623082311,-0.4969938363298413
21,0.5217171454459297,-1.4980326623574476
22,-0.2783918723509711,0.7522441464790609
23,-0.8145258706523261,0.6707879423887002
24,-0.054427868926918296,-1.71708006711847
25,0.2385134491718639,-0.2853117475836049
26,-0.7706664804529647,-0.46696231634173513
27,0.6258197888753159,-1.092192356263079
28,0.05788532874160279,-0.23601838396859942
29,0.0251917450199739,-1.688220759525049
30,-0.3467389610734688,-0.7069867367999463
31,0.11774610584632514,-0.4912254273195483
32,0.019654997219622355,0.9065500854026319
33,-0.5307857350671423,0.6685777678441159
34,0.2898467898356918,-1.390924337536192
35,0.2507624183266398,-0.8314357140769717
36,-0.36213117970952785,-0.007215229759174514
37,-0.5371428890180587,-0.5267999924618691
38,0.13372994513643482,-0.08170145227312961
39,-0.35429257324882957,-0.0671614559558647
40,-0.8972197654174684,-0.6236573241155593
41,-1.0380055785843996,0.12105615748598607
42,-0.4716529118992925,0.08726586106146178
43,-0.5955070439806279,0.2035813097255681
44,-0.4757107022755172,-2.224138363975658
45,0.35976926196083203,-0.45076916448765986
46,-0.11714592018852452,-0.12888440570510096
47,-0.061269108961182706,-1.092815568903064
48,0.29155943369193216,0.7279054585287124
49,-0.8671899358672229,0.36487271523492576
50,-0.8573062519350838,0.24593839421150945
51,-0.5607891784748159,-2.352656193448908
52,-0.46472596899290136,-2.1650205603748454
53,0.058384097152410046,0.8478920227831768
54,-0.48488630709926045,0.5095659010539125
55,0.3783067808260423,-0.2062960250863842
56,0.16732055675496388,-0.045834672888844755
57,-0.39259680303769084,-1.0254483470372682
58,-1.0415151902643744,0.31299520693077
59,0.20187156915944685,-0.47602397447918726
60,0.259278634896175,-1.9619504940240973
61,0.651003323034733,-1.577997827218052
62,-0.28880702507657824,1.1520998238553857
63,-0.987574601666632,0.6344606122478602
64,-0.04911434854907415,-0.917803761663693
65,-0.8206744673799171,-0.03764199910007141
66,0.20403611618815515,-2.042821339006894
67,0.2591241495722094,-1.9261875299735087
68,-0.6102728755696187,0.45618498204619945
69,0.1889577753147311,-1.3842211563643483
70,0.07629323919958281,-1.6930900151562411
71,-1.0253430298673183,0.6129621196288207
72,-0.35964305569363525,0.11683787111486386
73,0.7126062260732391,-1.434433839455076
74,-0.26200958573342237,0.022323207217550253
75,-1.1539389499482515,0.11251196028780729
76,0.16355629553328882,-2.2330608224493327
77,-0.5408115297138094,-1.1793114664696924
78,-1.3470556135408562,0.018529580729960582
79,0.6227949088162056,-0.6076687123970903
80,-0.14013722083111502,-1.6904020698549933
81,-0.6367084420608689,0.7908030895758212
82,0.0837458142596691,-1.9003119576743421
83,0.06881329714548573,-1.5238590880514964
84,0.5004513014160497,-0.6431646289333652
85,-0.46614437618887694,1.0643143766332213
86,0.32727105776546284,-0.27000118379147553
87,0.0039346123103753405,-0.34128168349298127
88,-0.6580770799052196,-0.058839681250942744
89,-0.43748422730393327,-2.285605782666071
90,-0.2969712956337279,-0.037876614950895796
91,0.006934448298543838,-1.7334072125155926
92,0.5706531006777593,-1.2419119739277316
93,-0.5910723168557854,-0.7225550256178294
94,-0.9420013766321913,-0.05799930787736246
95,-0.702483149065032,-0.012575536488159567
96,-0.05279954997410238,0.0647545604477599
97,-0.6311292656876646,1.1601216516452373
98,0.5797157194607196,-1.3173864080463844
99,-0.35506829059240974,-0.1341930125135377
100,0.29985680012195437,-0.463441961408472
101,-0.34086947753151065,0.1586425341987579
102,-0.48153782980834137,0.7958953912450515
103,0.5423614212562557,-1.5211068742629181
104,-1.0738498379783552,-0.25248665404738896
105,-0.16837557288978033,-0.3359275061557057
106,-0.49623899498716006,0.9719719175378707
107,0.08693940646890991,-0.05888244536548776
108,-0.47295792769165057,0.8443265976080488
109,-0.639436741347578,-0.16483363715280214
110,0.048037326767849164,-1.6735937696390377
111,-0.5098316177616986,0.5956669440347979
112,-0.6471869796824082,-2.154512341364631
113,0.4421818545618482,-0.8497859908126086
114,0.09205731831690556,-0.3600472229217332
115,0.14730299642689926,0.0030278863614072726
116,-0.13476999508712473,-1.3986202507803558
117,0.6312978138402248,-0.6169432597597597
118,-1.286350877977361,-0.4607634186805545
119,-0.2609683965867952,-1.9289662829578997
120,-0.3155281113363789,-0.7845227870615992
121,-0.8039478744625915,-0.6390536738885155
122,-0.2831243336290832,-0.014838995368412194
123,-0.2650485921679043,-2.2378485191980313
124,-0.5074946273116498,0.1425197153855757
125,0.29574642221551617,-1.3823491703822597
126,-0.12571368843588998,-0.2865292970278285
127,0.11123892426747872,-0.10409203292258895
128,0.06711799109773917,1.0641598431778203
129,-0.053202749560372686,-0.20870322660946228
130,0.6442858045127406,-1.8969805241547903
131,0.34488634103081517,0.13256306817262753
132,-0.5224061280147438,-0.8099990644609787
133,-0.9988698679736734,-0.026072058646570168
134,-1.0718032031674907,0.09184032347610971
135,0.4913004417264259,-1.5265783014532126
136,-0.47950279119046274,-1.8752766760193487
137,0.05667764820883178,-1.825301794001084
138,0.2999615202675622,-1.801456394714298
139,-0.6096975021939173,-0.2134069337614795
140,-0.12434192123194207,-2.2385242671165124
141,-1.0017352742956909,0.43966737069373985
142,0.6510180699124715,-0.8937572471963291
143,-0.9435681621466712,0.14568355538202984
144,-0.4825509826780724,-0.49338742369370703
145,-0.8044365215353603,0.5694723826078046
146,-0.8550952382058115,0.6085326682450108
147,-0.8441984381026142,0.22529852197683065
148,-0.08667228640830194,-0.841018495930144
149,-0.3784795338861025,-0.7591200937719321
150,-0.4710387509287629,0.5165192167284717
151,0.20273215062384808,-1.8063781220482846
152,-0.2977627146800884,-0.8892593161770321
153,-1.3711507777290501,0.03339319939628224
154,0.5507820242626548,-0.7764001060766923
155,-0.4787222506667226,-0.8639231582695369
156,0.2675343892705373,-1.0655700240763109
157,-0.28967139929383534,-2.1960905800465844
158,-0.9751581936617651,0.10704672837415166
159,-0.9509599671262671,-0.3746122127431673
160,0.4767865136374627,-1.277263624744382
161,0.35293290606261785,-0.7202230232798088
162,-0.10668841965015224,-0.585861367701015
163,-0.9306857702104157,0.6524715775895812
164,0.233607461635628,-0.0752041101368504
165,-0.36504162327076894,0.9665358743774493
166,-1.1354697654983026,-0.2445354808712905
167,0.2842128736396161,-0.6079588198245786
168,0.29276304539946396,-1.7671167876009022
169,0.36092892912757557,-0.2688040031400319
170,-0.07248710883403017,-1.2073003369286963
171,-0.012317898126561255,-2.1232858004588193
172,-0.4279496025695059,0.8407226050987783
173,0.14867832350482146,1.056024675552605
174,-0.09241307225302259,0.10696221964189374
175,-0.582779763352153,-0.17733772230689368
176,-0.1793246279296868,-0.46360641740052666
177,-0.8670226231288674,0.6718316621879052
178,0.39005300068385007,-1.688188770884541
179,-0.27364092308328825,-2.03843560779362
180,0.1788999610307035,-1.0290348070810456
181,0.2786628241055541,0.9594526885482901
182,-0.11877506571365722,0.9649990374665404
183,0.23975564381853676,-1.0221426346369125
184,0.3705772256679601,-0.998729226422806
185,-0.42983162335789454,-0.9538562145466393
186,0.04306000045985542,0.046375640012048025
187,-0.5024426830006968,-0.30889543297129035
188,-0.08059197438981766,-2.2780590524263427
189,-0.943044481086472,-0.17630863634633576
190,0.4145868883088927,-0.6105944269987553
191,0.3019640474695613,-1.1471070884853614
192,-1.0592436887987737,-0.40244257495819
193,-0.2938254879845544,-0.0790691085178965
194,0.02995023146997594,-2.6049912182687853
195,-0.4256120960639579,-0.7186423639442618
196,-0.7001005304887343,0.034649043775645094
197,-0.11813708441412824,0.5366672891573958
198,0.30155769632825224,-1.2128197728840417
199,-1.2585278607150943,0.44987190762154633
200,-0.06772702688343418,0.6266997350528005
201,-0.5592628439857017,-1.9914497844658385
202,0.6199567907398063,-0.9766312738300111
203,0.8223905421568467,-1.6193556517150598
204,0.11185756812862682,-0.17097024450039355
205,0.4465242541461173,-1.4521349990490429
206,-0.4771826822781418,-0.13328337024532338
207,-0.3571012136602249,-1.7086195072797963
208,0.22985661316308462,-1.224328781390906
209,-1.3124704777527667,0.19184348882901703
210,0.11524232202111516,0.1660506358577829
211,-0.8859312912694686,-0.572216142635574
212,-1.2530253607408666,0.11950477797560916
213,0.05248178657586777,-0.9210363211163959
214,0.13671589180166516,-1.5706306920744169
215,0.4019323672543671,-0.9574668456263659
216,0.3854438208095061,-1.5160570227008334
217,0.6917156238232627,-0.4830771216480436
218,0.3426408712697862,-1.1746667114890383
219,0.3572098309000511,-0.9493748528739361
220,0.06420270307736714,1.1973274015363273
221,-0.2736578305435492,-2.157672835605758
222,0.5008919768647638,-0.9477830204803616
223,0.12000520650199142,-0.7634838304381609
224,-0.22199738900947139,-1.0958022910891794
225,0.46367888719130734,-1.7006025875824284
226,0.21646506650894992,-1.9945240388406795
227,0.12277858634493329,-1.9300208961337786
228,-0.5744281672716574,-0.4687733431514133
229,-0.03958799935756015,-1.2666354897509975
230,0.19378229107398925,-1.6926688473049125
231,-1.1466624814302948,0.19082684510610565
232,-1.063424394841241,0.8170665405001962
233,-0.9041567425265722,-0.2714112538863843
234,0.5798121445194339,-0.9238601465183208
235,-0.18972734081135476,-2.2843769720332125
236,-0.5306944588309561,-0.8880558975278431
237,-0.1475325769976507,-0.7875220189340701
238,0.2997020476595958,-0.855911101066815
239,-1.0529206313298345,0.19089695983989688
240,0.1878799069201958,-1.5373217444949028
241,-0.49632988475460116,-0.7113147340879202
242,-0.8643963192382167,-0.4240329266864544
243,-1.2154277165910035,-0.1508451955691683
244,-0.6304981132860004,-0.5678913655588698
245,-1.2749602325122253,0.7344379864104671
246,0.1854393461038971,-0.21217343402359803
247,0.06886552551007191,-0.5131720324814295
248,-0.20590384846826212,-0.9879524869110196
249,-0.12996128087386202,0.015457154092760522
250,0.4976964574010486,-0.611858138616293
251,0.11220118828536157,-2.103953686576593
252,-1.1746440115470136,-0.001174711813276219
253,-0.3215949570405881,-0.21889504675331084
254,-0.08876004085218961,-1.2423232887193674
255,-0.2099172793400708,-1.6486089521698997
256,-0.8854098840656865,-0.3917616368056297
257,0.7823896129703458,-1.361097210340049
258,-0.21522818640961716,-1.1208306495228908
259,0.4014991916008953,-1.1023596996170504
260,-0.8100156606190221,-0.6112881455223595
261,-0.5034162924270734,0.9560769416429733
262,0.013806786484903223,-0.15852738228307492
263,-0.030321987124540123,-0.9908158472597324
264,0.033887209422657924,-1.0341440884898887
265,0.13506171250396323,-1.4835913676210937
266,-0.4057486367215837,-1.61300544556657
267,0.2272827458865112,-1.8962268461538407
268,-0.49855062115637605,0.8768170525692545
269,-0.5851327529374062,0.7966753038264841
270,0.49100357483844786,-0.49819130335671685
271,-0.8591885682726662,-1.9112163620187521
272,-0.9326772031157425,0.4118332413909268
273,-0.4103764796359799,-1.029528380919578
274,0.34631256758511864,-0.987062465375993
275,0.4028207291227549,-1.4114938282675318
276,-0.47512633868550364,-0.9177878288680381
277,0.4193523567848291,-0.307881699861954
278,-0.12113024275366546,-0.3623722772286791
279,-0.8242957631033905,-0.8309415503351284
280,0.14190109980300306,-0.37325851232448265
281,-0.6908514707508645,-0.5337811003936643
282,0.07389212631122088,-1.6038461358172746
283,0.15108468692801763,-1.651484047358926
284,0.16872498920436013,0.050576249925429875
285,-0.9222417323295472,0.970207636707702
286,0.6299095487621876,-0.8633492290164868
287,-0.4706544224056891,-0.4788122775915075
288,-0.6352520977233096,-0.23796771352169468
289,-0.7236173741561526,-1.3006175182045605
290,-0.5390289302697816,0.7382650855793028
291,-0.6106712209849006,0.26265896269939654
292,-0.7287882712188397,0.8327485457303638
293,0.1889528073456186,-0.828550322196185
294,-0.35214128519982674,-1.080650068885408
295,-0.42048286581861966,0.043228992466798705
296,-0.08856533051187213,-0.1454795390578252
297,-0.9067457773049593,-1.0285955091896066
298,-0.8523455743548465,-0.7580390457713886
299,-0.603746437091936,-0.8578590275348392
300,-0.9334353398929303,-0.42222105814541994
301,-0.5449448588197622,-0.697362035961238
302,0.4833047245750547,-0.4388176778873142
303,-0.23841442807432972,-2.283114785612999
304,-0.18176858338625257,-1.6487668649317604
305,-0.30249136235798973,-1.9277168049887443
306,-1.0594159138161845,0.030303269812514286
307,0.8102832598812904,-0.6387567140791023
308,-0.8717080508723097,-0.4286602127908361
309,-0.9266459850673681,0.6816346263060693
310,-0.611135130183008,0.8183547080702173
311,-1.0012792370267138,0.18940456929285077
312,-0.17478796498030658,-0.6666552257781588
313,-1.016333390975195,0.2422283767460659
314,-0.062171197670075895,-1.8685018201035315
315,0.07455702823403029,-0.510645331210253
316,-0.227764818992829,0.783002375796883
317,-0.790133549907101,-0.9900548563331995
318,0.5631321870626685,-1.3661622497431014
319,-0.6616059520129848,0.7713442470528187
320,-0.8730781976276448,0.11043807893751142
321,0.5438034969692733,-1.82816854014504
322,-0.46546601346360783,0.6103674434378548
323,-0.7806823909042045,-1.7650967843869527
324,-0.902527969684441,-0.21542743676016174
325,0.8382269569336046,-1.1159325775482036
326,-0.8162928649200661,-0.5613581886142373
327,0.5066892171153873,-1.131904477051363
328,-1.2962748974831777,-0.2256185226153562
329,0.4534493603345485,-1.0859390576192074
330,0.3951022982842875,-0.9222147546390673
331,0.4945547747866965,-1.1925342380739783
332,-0.6115328818264891,0.15719894666671397
333,-0.4813197481712918,0.9695818286139822
334,0.18573032136703582,-0.7159193780912045
335,0.3799719951755356,-1.3824346195940593
336,-0.9299637739938903,0.03621930981239907
337,-0.8114112058346168,0.7711406915428717
338,-0.2313268858036045,-0.08020702445299424
339,-0.28542949690497676,1.4566613426229849
340,0.16480185785742366,-1.6870527734576595
341,0.1466847298681554,-1.3706179794512603
342,-0.47694511469777334,-0.7379189551200143
343,-0.17074389263096842,-1.143283952212058
344,-0.8686105724573521,-1.074510560259081
345,-0.9179103961678949,-0.4424115398072065
346,-0.11702142173447418,-1.831863460383013
347,0.03482882484601754,1.027121941881977
348,-0.16234392624074365,0.08901174558232468
349,0.0785377460381309,0.023297330563151045
350,-0.26012898138327145,-0.9918210513600983
351,0.49110526634189955,-0.7079686380054656
352,-0.20675930793929176,-1.2029055278158272
353,-0.32562534865202125,-2.175816350938117
354,0.7078692978622411,-0.7533317002468289
355,-0.23232477593988182,-1.0834942842393502
356,-0.9291128105753712,-0.5715779679235087
357,0.4724851113008731,-1.405627402207085
358,-0.10267658994381497,-0.25368158394624307
359,0.5796116379400948,-0.7958364111412399
360,-0.8043970039832862,-0.6487358019605394
361,0.008874552609745168,-0.3022714011758464
362,-0.44220771961561967,-0.42141199476088814
363,-0.19569699952419412,-0.4147703864266916
364,0.21078205239587555,-1.5315295961115267
365,-0.7297107278128336,-1.0973659748028302
366,-1.2280576182765008,-0.22829743022042612
367,-0.005181311430539459,-1.5765995080898014
368,-0.8143546652699943,-0.5668843708571036
369,-0.7441314118106457,0.6416826752866426
370,0.1943278657100096,-0.9939858579163456
371,-0.010003586437744988,-1.0203167996768863
372,0.6856485039659241,-1.3776156774044885
373,-0.08677812612833194,1.3286846967516208
374,-0.890370773151359,0.5908270944947152
375,0.1497534445173631,-0.8173811205566407
376,-0.24805272310079157,1.2159512200577645
377,-0.039725282046224664,-1.7737725799223907
378,-0.6005843340248729,-0.8592889149885874
379,0.3085205521842831,-1.1468989490693347
380,-0.2807763853435112,-2.088638517364452
381,0.41466382748154446,-0.36344870578824484
382,-0.9435370274014881,0.21837516519602418
383,0.4135934325950573,-0.019091146185293645
384,-0.25608384728247086,0.9793807718765789
385,-0.36212198089851777,0.23943964955230707
386,-0.5917675046475873,-0.6115760339066513
387,-0.3426193388109432,-0.8997944575595216
388,-0.5567156046577659,-0.8085835764723404
389,-0.45106712978486574,-0.18701759851264843
390,-0.23648324249947977,-2.2035859403016174
391,-0.652750037514817,0.7585276170053866
392,0.49514184102796277,-0.994528099664102
393,-0.3440682697538694,1.3886703005260987
394,0.5538223728478991,-1.3373609221250813
395,-0.7391120277366896,-0.36357122896633154
396,-0.41787726334624253,-0.7666942730568538
397,0.25839595567303975,-1.768984799149467
398,-0.22074984067826964,-0.8026079232396887
399,-0.31764120145611596,-1.0443546351194564
400,0.4129545925496109,-0.5399956569875006
401,0.455389696542625,-1.093000810003297
402,-0.5309122255735351,0.7405553527481595
403,0.5893289624704484,-0.8545183645063666
404,-1.039083682044739,-0.23660528466106903
405,-0.9347338989379053,0.18810559878357028
406,-1.1508989527962301,0.1940221801989408
407,0.18767384850371666,-1.0121532636663821
408,0.5682010214554969,-1.2295366662664446
409,-0.0329261849082888,0.29863339303725345
410,-0.48916583991559814,-1.7757596405844953
411,-0.3242876416557502,1.312941795258117
412,-0.24757690411604574,-0.14441583536328356
413,-0.9883450923857363,0.25473512159849077
414,0.4997776712157766,-0.8967838772689316
415,0.057780431637927565,-0.4965428922252468
416,0.3223220286711127,-0.7074309811383968
417,0.11641982575495122,0.905679712108304
418,-0.25267472786055506,0.8809778246191757
419,0.42732338470081865,-0.17727171003995426
420,-0.7344145973506591,-0.37110730502471245
421,-0.6120905552110332,0.6413400308171643
422,-0.21918285659362846,-0.7815605570816968
423,-0.09018800377883862,-0.25144853469206374
424,-0.8853719530114247,-0.4563985426219057
425,0.4176637935998454,-1.0587808816955848
426,0.8032250190256844,-0.8973836944924853
427,-0.9751830764752993,-0.2412865323495219
428,0.26673782621793657,-0.26430032192023223
429,-0.3589490396136702,0.1348685274833967
430,-1.205094342258609,-0.22073090866957595
431,-0.22803217891031038,1.001460748114342
432,0.34988450768378826,-1.1884381743179764
433,-0.13533778003153307,0.10115300230963767
434,0.20282782607923608,-1.6667709511404438
435,-0.6989548137776747,1.0811949052842995
436,-1.2568461941801217,-0.19003023766493732
437,0.15019424251842708,-0.7825191362959214
438,-0.16696200850534998,-1.208253015909499
439,-0.4273462327816404,-1.8411203218796803
440,-0.9726176664583237,-0.16574182516817898
441,-0.6077359847193025,0.7742316050597017
442,0.19196534540863172,-1.425697926719419
443,0.3052906679922691,-1.1560109157093055
444,-0.5001231252696765,-2.271679927594511
445,-1.2145635824277357,-0.5110924566956878
446,-0.35516209229507506,-0.6953321729774444
447,-0.600488609690921,0.8044147093392741
448,-0.6243263964652951,0.670644923753194
449,0.2972527227211999,-0.645353530934938
450,-0.42015475313086786,0.7285942506515011
451,-0.7099158886795276,0.44467309883969036
452,-1.0609816486972363,0.4954723384331735
453,-0.5199848403467127,-0.5245626547471861
454,-0.8112024557737139,-0.7626548978426003
455,-0.07504386045339756,-0.7805426680281321
456,0.46866376469207044,-0.8768578701919492
457,-0.5986267956183801,-0.8290451549274389
458,-0.20360035282788355,0.9320886415802423
459,0.29523138431288753,-0.5518601405063188
460,-0.20159867654497154,-0.8502606928887729
461,0.11961359301497632,-0.21896143736744533
462,-0.9134307110281277,-0.6306111474746154
463,-0.7337376843454673,0.7085267108098299
464,-0.4892689060519518,0.7746290781836339
465,-0.33985488577359224,-2.2033242287919825
466,0.20851286772167257,-1.1964213444222092
467,0.18624469512235917,-0.45638233657505306
468,-0.4190069361998839,0.10385047537228882
469,0.6490812506925666,-1.2555568955990175
470,0.5019313643566305,-0.8509168842313721
471,-1.1955470855509343,0.727109565379455
472,0.09267163717534846,-0.3487102517495434
473,0.45804906175415383,-1.977586398948236
474,-0.7703601510109231,0.9434724473888265
475,0.6976871266038425,-0.5842567916396338
476,0.003107234896117382,-1.7327130159654398
477,-0.5061002240586148,0.3477924681345337
478,0.2258124601457145,-0.9134240490859458
479,-1.0467527031437869,-0.7088791422137357
480,-0.8637379225504452,-0.0649708477972522
481,-0.7154653981979713,0.24320806818086768
482,-0.19368182507592702,0.9949803590710411
483,-0.5321925320602636,-0.6984944723769162
484,0.6849966515623245,-0.7456407635763571
485,-0.685551431008524,-0.6488893477603876
486,0.05552641345902898,-1.560017165742409
487,0.09019341698255173,-1.6240444603089532
488,0.0296673412490982,-1.1360400033853641
489,-0.9368762547486279,-0.21905606530090144
490,0.2625526430427886,-1.7204788942432034
491,-0.3322590517184776,-0.2843646354511262
492,-0.00927572206072741,0.6187170133649741
493,-0.4672466710346155,-2.0622917935709375
494,-0.4208870158253451,1.242085819617235
495,-0.19758160130450148,0.27643127042082144
496,-0.7837488053958716,-0.5576464824156026
497,-1.0850892435841406,-0.04811760288731737
498,0.5345061262013986,-1.3974511914553416
499,-0.7478025263581151,-0.7480399786537422
500,-0.04665563367562586,-1.0689673642269142
501,0.629690600153815,-1.2653888085877054
502,-0.0544264419904474,-2.048989830366762
503,-0.08414806069776737,-0.01625664462516227
504,0.08182875562269838,-1.9529189007832741
505,-0.10038696519310468,-1.8948919067468157
506,-0.3012376556524205,1.0892340569973051
507,-0.05867828363122468,-1.601168023164678
508,0.12488952589238816,0.9815083685317115
509,-0.04082034130997658,-0.5747690898437517
510,0.503684503625942,-0.860609039644132
511,-0.42982413081906656,0.6792794500522821
512,-0.1072038685756282,-1.1653436151828622
513,-0.742067829581697,0.8759462992621229
514,0.09580601327677504,-0.17759498171131502
515,0.1133499980375195,-0.28812674886773365
516,0.5072825041130105,-0.5542307270689801
517,-0.11257888786335088,-0.9500235460959923
518,0.23189347177491193,-1.4533806853209044
519,-0.8409220025858473,0.48380469726825326
520,-0.38080722357146396,-0.2915669231935627
521,-0.63314801799245,0.5858065723937372
522,-0.6981750061381027,-0.7974758839428161
523,-0.6781444727261379,0.9006562652635814
524,0.850311036624547,-1.748912340191724
525,-0.47535787921911227,-2.2325106370974805
526,-1.13999534286326,-0.3215340113463757
527,-0.22123246047345607,-0.2313333248660399
528,0.7522901128428985,-1.019767103274738
529,-0.6618171377341278,-0.26160771957390916
530,-0.7523606486680858,-0.4806408352009059
531,0.48221713146227735,-1.84963012833681
532,0.3095382168585896,-0.7497227584867235
533,-0.09293700444893893,-1.922474521015398
534,-0.3081729009899407,-0.7688384713805028
535,0.5977197669689509,-0.9985446279890338
536,0.31158794115838284,-0.471907547164115
537,0.32558592378707163,-1.9905088033308673
538,-0.58038334624958,0.5607367169555733
539,-0.9201743538562401,-0.2649124200496977
540,-0.27435894593085747,-1.7361278104407025
541,-0.4179989973141493,0.03267211431652478
542,-0.6549403846720299,-1.02334839324367
543,0.5626066025207079,-1.0885239633152823
544,0.5376164986819411,-0.9806383164663554
545,0.6781230668735284,-0.2602720483093823
546,-0.430163741156048,0.9842661779924281
547,0.21096818006383178,-0.3568499339009369
548,-1.1554457920538712,0.08822746457981273
549,-1.0228160799786852,0.13120616377263708
550,-1.010530761096596,-0.26286208551830204
551,-0.6529884419618182,-0.924741467524391
552,0.190235845229192,-1.545591130045852
553,0.28355057216341695,-1.803335643698161
554,-0.38825984690234017,0.1878204369851193
555,-0.9725473661598945,0.2639174222853843
556,0.6744526800084365,-0.6427475343421495
557,0.48686924763748207,-1.992558706598157
558,-0.7195564457372167,-0.30878623897439883
559,-0.9584489357604002,0.1331542396224054
560,-0.20474715993347614,-0.7496098939592807
561,-0.724627752469061,-0.5190663917678151
562,-0.5038509980107108,0.1160688381459043
563,0.22430060736324375,-0.5775113739173432
564,0.5887128652191531,-0.7763951647793874
565,-0.7067013190268617,0.2079991821602603
566,-0.40523016997588246,-1.0640505414170907
567,-0.9028303589467765,0.040112307164602234
568,0.1818681700244153,-0.7930352078485178
569,0.8479593486813464,-0.7443837757599998
570,-0.4613681141682273,-0.3325522998651286
571,0.10510616252771865,-0.0946893577072896
572,0.22174365271793373,-1.079136852144567
573,-0.20998065624670975,-0.20113702269638145
574,-0.07751492350561257,-2.0919534417688803
575,-0.8868717690369281,0.5860342793200741
576,-0.6013027295572482,0.6964125398937676
577,-0.4405615382266479,0.8893228719155984
578,0.2746177474560063,-0.2479711562785092
579,0.18861163360028999,-1.9221955952504746
580,-0.16986856513433934,0.9472755560631171
581,0.2106504998856537,-0.7660697307261587
