,x1,x2
0,0.3244984544757022,-0.07470391245660113
1,-0.5646420944025131,-1.1097724472860835
2,0.47534119581339784,1.1462092208361474
3,0.6050606901556894,-2.0090813320894654
4,-0.27632261531980395,-0.6282565522818414
5,0.06199392795136653,-1.0599859584349236
6,-0.4851531537708766,-1.0232589272897255
7,0.6333814431399172,0.023601887792107812
8,1.0012454850342591,-0.09207852939769302
9,1.271101431150814,0.029513179485501556
10,1.0051284293771203,0.3365518952100499
11,-0.036440179533635715,-2.024318203091815
12,0.09823426371537475,1.2372659913662414
13,0.5736479702384373,0.8632204013175104
14,0.5871076219812726,-0.5700344078064858
15,0.9951066179928504,0.145027691422892
16,-0.532465732156294,-1.2924981480380011
17,0.7713699770962333,-0.7433335419780457
18,0.5432032914739475,-2.199842968284169
19,0.772236752964009,-0.7280164401393971
20,0.1056579272993237,-1.966228092306304
21,-0.46915421435894167,-1.49244188031439
22,0.3825459100892904,1.1011211667204233
23,-0.43795653828936015,-1.0905651004521622
24,0.11686132226033549,-1.9974272857593904
25,0.6931305344886207,-0.545551590539433
26,-0.6610521912911987,-0.7198681735498177
27,0.36538019326952,-2.0486174742849323
28,-0.1372571170854477,-1.8158248744234933
29,0.10697695136384425,-1.8737950336052833
30,-0.3992463884644379,-1.2751963763764669
31,0.19485556717389063,-1.896440685699886
32,1.1155419903952561,0.04757071481043078
33,0.531453253497192,-0.0920864028575222
34,0.7957396161210971,-0.3165162468290169
35,1.122207691385975,-0.3771277113871513
36,0.2338264501951356,-1.009285156579448
37,0.6339728280267423,0.9724342706032103
38,-0.07490165831687542,-0.894974536035337
39,-0.3910524142814073,-1.2553063039093426
40,0.18510079839489157,0.09746679113863985
41,-0.06331917920918709,-0.043214769112029525
42,0.9722659357965681,0.18103039628970924
43,-0.06034917146514368,-0.4405470495631558
44,0.15939666943831698,-1.9906366047609116
45,1.0539814905426714,0.2911853484855067
46,-0.8169214764013532,-1.9131118501571103
47,0.17019545131540428,-0.9837352021307281
48,-0.04983825092756701,-0.27147705605162065
49,-0.11808552388277127,-1.8512746494908665
50,-0.2560241209650622,-0.5132807842546555
51,0.19976699762989492,-0.13784571916742444
52,-0.5685934037341999,-0.2942100653981182
53,-0.4284520580340133,-0.7492447844912603
54,1.0875000437714213,0.44058954105290665
55,-0.21778027632626765,-0.06143771842462961
56,-0.2416059297089853,-1.655086874323118
57,0.3491497337086425,-2.140146128352368
58,0.796872535263031,0.005800613080275709
59,0.3352783924535448,0.14711450464671097
60,0.16699574173249188,-1.895118746169758
61,-0.1729433486832656,-0.24356698996966286
62,0.3740031150129098,0.3358756462469264
63,-0.3927918769609208,-1.5557666514196735
64,0.8994482483701017,0.2389236670950689
65,0.24581853625896605,-0.2186890016372383
66,0.3193131388803232,0.8562995600734924
67,-0.1715299748821878,-0.08579538794994926
68,0.8268778154306845,0.5879201828942923
69,0.05479456167204508,-1.977152563208027
70,0.8261542861188724,-0.42743366788886183
71,0.8353771868530997,-0.01644684773477466
72,-0.16267354685540705,-0.4888682292692529
73,-0.017778530189190817,0.0885946277693371
74,0.2865422009700537,-0.13291449128315058
75,1.163764686191961,-0.0922703658661605
76,0.7730578385100826,-0.27303974398505937
77,-0.09564334468512246,1.1216178476597347
78,0.2795826673292226,-1.1137683057996426
79,0.18237057995722292,-0.9525864626915324
80,0.2497263307931288,-0.7195850281129477
81,0.9098259227696929,-0.2094432761666934
82,1.1420535565913883,-0.3978764738032429
83,0.7086618930318945,-0.43495839256172253
84,0.019576335022559885,-2.0242230015713503
85,0.17733478544115286,0.08896261084063255
86,0.14169138953166188,0.877287236842119
87,-0.2645787056799874,-0.23068013309427798
88,0.7144614299697771,0.49911494506298815
89,0.30958491300493785,-0.2267825517498609
90,0.8579132167020403,-0.13208033071194625
91,-0.4288895551955087,-0.9386219741201902
92,-0.2646990706123047,-0.6628723579517467
93,-0.638953609131751,-1.103731956379681
94,0.258110561769638,-0.1988281938693667
95,1.0843869089961455,0.013052936739762513
96,-0.20258832100085844,-1.5818864000959203
97,0.018917034360349,-1.5709434022850355
98,0.9656613361641672,0.6136431466505705
99,0.457685579905518,-0.010589994178102436
100,0.3257584809969988,0.5618187477493453
101,0.16796828168690756,1.0030419565145148
102,0.2666028763880885,-0.8886963006975531
103,-0.05274396557895783,-0.03290125081004466
104,0.6300708219706666,-1.203394119794039
105,0.8786079423766167,0.059549282523087055
106,0.4668387161753784,-0.6429901754730839
107,-0.4960659008757342,-1.3503827367881418
108,1.049499455003049,0.5834691910308414
109,-0.23909672111337146,-0.43024020700441995
110,0.4095555003631697,-2.1084687112401364
111,0.3834467689426556,-0.09533699720342789
112,-0.5132818103287183,-0.36526896606693593
113,-0.28456663719195596,-1.4147214900660996
114,0.27111343447924285,-2.0292308987061083
115,0.8603667597956429,-0.46624979940128836
116,0.35457188274817125,0.7603969779416082
117,-0.7313086590590105,-0.672013284705258
118,0.24754165058517716,0.24909950790533436
119,0.4274186879677726,0.8736405279264576
120,-0.0886809154026397,-1.7438337164281266
121,0.7329905415797487,-0.9347969934891353
122,0.093225870451879,-2.208383639884344
123,-0.3823114007591946,-0.7838019351843812
124,0.8585719998794361,-0.5246767958892573
125,1.300025453383495,0.058698850007012554
126,0.627276790623813,0.6521620194143416
127,0.8706713709310232,0.6818682506988591
128,0.8408891256376014,0.723064427521974
129,0.16049466058794506,-1.9454459062767808
130,0.38235690267755035,-2.0073012448319427
131,0.7088315196883008,-0.47837016984437436
132,-0.5445717701309531,-0.7594471778501385
133,-0.3904600162858393,-1.0704292693165585
134,-0.5732271904938533,-1.0196328873104896
135,1.1372200276962277,0.1148284891241119
136,0.5909371872493584,-0.7793374300746159
137,-0.08137650057824401,-1.7860791634948399
138,0.16284496153798034,-0.13887103333390446
139,0.1669462685600627,-1.0802221752848205
140,0.22861444945669204,-0.027990195647254686
141,-0.5192479705842541,-0.7460243262668548
142,0.897429975225965,0.8886388589256481
143,1.2177886789590713,-0.3193739791880957
144,0.5684678955724618,1.123915709719183
145,1.111914207582399,0.2580335105805417
146,0.9319668587120131,0.33022725241413114
147,0.7445985322314933,-0.7874810012245469
148,0.5084321448842567,-1.2036245364786369
149,0.29270727718323053,-1.7480269043945145
150,0.8246398510444112,0.5167035108809722
151,-0.4714661721949132,-0.7341982603772907
152,0.9784839628563576,-0.42737351082451025
153,0.18243849584229344,0.11576378849738192
154,0.8523724817995296,-0.03786973897365217
155,1.1787733672894207,-0.38164101472898126
156,0.9069642014153335,-0.8534947007930649
157,0.5466416327572081,1.095080255294126
158,-0.23832352604839868,-1.8097568292430157
159,0.06368191982849301,-0.7990466464263699
160,-0.4197371042647963,-1.215418879681287
161,0.8502106633155193,0.4686629512170932
162,-0.5045729836379915,-1.346755782082572
163,0.4871535095822816,-1.7696255932644351
164,0.12846491995882364,1.1539680555098935
165,-0.026419771175596213,-1.6139934371315992
166,0.11599348543007648,-0.26376144438067955
167,0.6202259624113569,-0.1496725001548575
168,-0.14708098970804445,-2.054419602242929
169,0.5563152397077991,0.7875072702542857
170,0.3798034347639577,-1.9054120933628629
171,0.3686002650349134,-1.8542151759602397
172,0.36809880333584916,0.8457837848441553
173,-0.25783963593257364,-0.9152809201176846
174,-0.3493539058662098,-0.5845239428158782
175,0.43987375629046266,-0.3313511616188175
176,0.5361435890611752,-1.7010097024098398
177,-0.39775597993432227,-0.5002777612329999
