,x1,x2
0,0.5607781812836466,0.8294985474811988
1,-0.008037752678465567,0.3811224161659036
2,1.5417805896161425,-0.34644717369203953
3,1.9507726866223252,0.06876328891437676
4,1.650663283281668,-0.32844641976596983
5,0.31203656537546254,0.97850824460781
6,1.4548461010488813,-0.3632417186756624
7,0.33086524516883953,-0.3369704379015116
8,-0.6985906227881011,0.6658000182106123
9,1.0961391711004125,-0.4691991359787392
10,-0.4741491657390421,0.8532200159777692
11,0.9972282244559133,0.25539339325447086
12,-0.096796361749496,1.042145177682054
13,0.8125731681080955,0.7005108421602131
14,-0.10300900216547414,0.30016406687740854
15,-0.3112594256141916,1.042476492578083
16,-0.4976410589733272,0.963872874190373
17,1.9500718079725605,0.06973896402569393
18,0.6329783441471089,-0.41465282297650186
19,0.09501027113230211,0.22870731713784126
20,2.097699317830651,0.44321332763734456
21,-0.02089230722485201,0.477649941937801
22,0.7425649497329833,-0.4469379958453725
23,0.6169827891086808,0.8269668012748002
24,0.42576542646703086,-0.25690553078058853
25,-1.072414685123356,0.21381871792725343
26,1.6879171989919037,-0.22645218163165803
27,0.1988475030221431,0.8622622804032485
28,1.5030479347326464,-0.31962617273864236
29,0.6605138643873567,0.6951503828531665
30,0.15197118856590425,-0.21610337519550216
31,-1.0381386971553477,0.04062144500795679
32,1.6526026331110941,-0.28828169055846176
33,0.6335804227349174,0.7819977833775611
34,1.9025784100193022,0.2188713582452739
35,1.0731163917380608,0.03136047319696942
36,1.6972657762500414,-0.09254744619292846
37,-0.6849236896328215,0.6604237071542566
38,1.9784745286745713,0.4280411763904417
39,1.3681300244649968,-0.4015543345394142
40,0.4738847632962132,0.8538094952816174
41,0.10887704330894526,1.0549721860947199
42,1.3973871236661788,-0.5081687716749292
43,1.6406367514874254,-0.2667641648281054
44,-0.08749930218498374,0.9729572887969665
45,0.8184849789095577,0.5322579595575091
46,1.0042602870298842,-0.5399453493095849
47,-0.44065125527878285,0.8875026849469799
48,0.30262511147220905,-0.2903773289810149
49,1.7058035031262238,-0.2710251943329758
50,1.710750661333314,-0.15086526794056898
51,-0.6467866074276195,0.8138343996848793
52,-0.942094299703617,0.278138998798652
53,1.919489363851435,0.21461512229580043
54,-0.19533296496193603,1.0899835125343587
55,0.11454513873527838,0.9199613066192243
56,0.29862937801561423,-0.27654881106175067
57,0.6678703497709897,0.759467169697033
58,0.08015575711697323,0.5107816280025536
59,0.03683751318548088,0.19521176466279636
60,0.13427278360910846,1.00182363797838
61,0.0906459395562164,-0.03387974593954406
62,0.8882676287822083,0.08567258363932227
63,0.9061204041924459,0.38711908346094237
64,-0.3684567655074742,0.8831921015988282
65,0.17341405165685228,-0.16716856897135035
66,0.6959847783003162,0.8275725407016249
67,1.9323367056152743,0.27071860724172814
68,0.04614589659281285,0.5413501863990677
69,0.37373821957663955,0.8893174874654363
70,0.3785428388986301,0.9458280038410608
71,-0.10966174684442671,0.9957264703002073
72,0.9980302345897686,0.025771401738625105
73,1.626043118768978,-0.30102059166939776
74,0.2901832171704326,0.9549366049919519
75,1.827144197121769,-0.16090821070689323
76,-1.0507575898429677,0.17267142819575274
77,0.8770488119247257,-0.5030424058458811
78,0.6758296774339759,-0.37554364460346407
79,0.5990310074286315,0.6774042693561224
80,1.2903333852368737,-0.42572300216461834
81,-0.6507707668407127,0.8254604482350956
82,0.16324700509225315,0.8821846662508185
83,0.40467725245967356,0.9623519929621885
84,0.5425302908807199,0.8190996748450128
85,-0.472403964352225,0.9283479421741396
86,0.11005050999108817,-0.10663146482206828
87,0.6893525774219702,0.6783853340707532
88,1.8889975333705766,0.04426191462084966
89,1.0072628456061654,0.20013829779075568
90,0.39596476789457785,-0.3232143727497712
91,1.967524389152582,0.16831583405938152
92,1.0324715918081522,0.15875247516181112
93,-0.9998807389304694,0.0645251936884324
94,-0.9643323506229788,0.1596829467346237
95,-0.03751499197505369,0.9862316578432506
96,0.08134737283914067,0.12846021815837416
97,0.9357374602375346,0.391404509034106
98,0.84596340259732,0.2964139564164567
99,0.7150583484923604,0.6797727092776165
100,0.9885280455041395,-0.4546591603626618
101,-0.6166315639490674,0.7720012533402861
102,0.749969904600281,-0.6045646115368111
103,0.0528734102221821,0.21000290943023514
104,-0.8450582500855326,0.6152178425518757
105,0.5432673836467304,-0.34027798470248155
106,-0.04826465563737985,1.039707938112688
107,0.4232657598197772,1.0500000180886968
108,0.06100238048628147,0.9904179027078048
109,0.7893062492233605,-0.3448569748733062
110,-0.8118161258208422,0.582372068906033
111,0.11742611894617747,1.0012763159226428
112,0.22734426939549704,-0.15939336931773168
113,1.6390098761299101,-0.39347594387163226
114,-0.7121042917961676,0.774230245624484
115,0.8236456786455819,-0.42585576078577847
116,1.4493526655941602,-0.3254289613500211
117,0.4712506643836688,0.7985644841921347
118,0.36003029759173916,-0.21258631443262713
119,1.6712125628575285,-0.23726540188748832
120,1.7888960556742222,-0.11028400294197589
121,-0.3478036483176701,0.8944638324178584
122,0.8512856017306201,0.5196133882337696
123,2.0050319733194994,0.2929890483381568
124,0.8118437480174244,-0.5390990747145812
125,0.06778970072254212,0.370484296141327
126,-0.26193201569463925,0.9286265456329242
127,-1.0063343462241021,0.10967333143289368
128,1.1825184167227853,-0.49176860200690753
129,-0.8170381125849953,0.547799928920844
130,1.3239996767861908,-0.4500631086351884
131,0.5927499604068062,0.8499963275516316
132,-0.22476677748302615,0.9655183492551223
133,1.6749423222450475,-0.13224105356697988
134,0.03975073286447061,0.9750862534334602
135,0.8352630292451513,-0.4167768869304629
136,1.1959384080838,-0.4623998276558721
137,0.060743009248100915,0.3321190069748127
138,1.6836654017277317,-0.2306070237792869
139,0.10216537120379618,-0.02666571499562318
140,0.5638376291164381,-0.37896929013779956
141,0.8601598268267011,0.49627220549341283
142,0.7334212292286573,0.6543345649539102
143,-0.7282736278078461,0.5582564500584499
144,0.01159102938136175,0.15206878478510213
145,0.00043240373762603104,0.9995958163108426
146,0.6996961942300999,-0.5480240310119038
147,1.2749334326671384,-0.5269470749711871
148,1.4410876056727684,-0.3681887398437217
149,-0.7253924614147101,0.7214004559047358
150,1.7981441029180412,0.046538011863380954
151,0.39599371948060147,-0.2778238914249828
152,1.9480872472890545,0.21909854743963536
153,0.45402402558228167,0.9767538041980572
154,-0.693905365761754,0.8062025681708335
155,-0.3655209009263487,0.8981816911701227
156,0.033464611530133324,0.13304173642284384
157,-0.12205159283502916,0.9875385399233105
158,-0.938454679988738,0.2933727311079485
159,1.9834360909636133,0.3265986796257695
160,0.9689123042091969,0.3804430100664606
161,0.5804581780007203,0.8149111961830399
162,0.8766572368398915,0.6026241790691644
163,1.9712535018999306,0.31220755618194884
164,0.28252149042770336,0.9468927436294506
165,1.64841417407647,-0.15303154593939516
166,-1.0755518398563042,0.012291725517693922
167,0.874621705927636,-0.4992150797012794
168,2.0223362207915265,0.37165230192835874
169,2.033531059618713,0.40839859370218307
170,-0.288978001518886,0.9583908414956588
171,0.13428112258767366,1.1080987400130118
172,1.8870614254158127,0.052646160229896724
173,0.6053089078286742,0.7722688296242461
174,0.4095610199543669,0.928356628770614
175,1.8699600373427423,-0.032133175871407293
176,-0.979256629155725,0.3932462112199896
177,-0.18386758985983076,1.0655446135570958
178,0.08814796557236179,0.11944378342052395
179,0.13018764498707405,0.9844926578520183
180,1.1428157026144943,-0.41892662160611693
181,1.1570517538213627,-0.5659593552803387
182,0.44214819810461004,-0.26010168849870635
183,0.0027416883530100924,0.2578696004215592
184,0.85764137491423,0.4469258850864216
185,1.9744305074269421,0.10497695882175434
186,-0.8370579901848334,0.5332876715668277
187,1.557521742543953,-0.28491218075417085
188,-1.0788268063494844,0.10141742484460697
189,0.789207599914517,-0.43449403132867426
190,1.5084612098941774,-0.3538764205744271
191,1.7209832138089276,-0.1853250934713457
192,-0.5292151894610405,0.7113320534201152
193,-0.45713714428627983,0.9034594454603057
194,0.5307878499788287,-0.33156932623930846
195,0.02733265503280255,0.06848707499168338
196,0.819711983855239,0.438463796614139
197,1.3508122578956965,-0.351811613087399
198,-0.0017203424465844005,0.4978560104476388
199,1.9401804933348412,0.23055174257078448
200,0.9897222458112999,0.19851409065299688
201,0.05022117676773129,0.1727079071744815
202,0.828002377946353,-0.4674172070270597
203,1.0459061375446592,-0.45153613718128416
204,0.8439388665979654,0.5429384124126593
205,0.7031592487549616,-0.4140420493725079
206,0.055318906946360887,0.24691115171133884
207,-0.4930488417422312,0.8770715978586768
208,0.11360806165956291,0.3223746364011682
209,0.7040970872281743,-0.4760700938457756
210,0.4880898162965353,-0.38758583791565404
211,-0.005602032559182839,0.20022887033611614
212,-0.0059975629829175925,0.11780559615678995
213,1.4982204257057135,-0.4371508004673401
214,1.9391917351300787,0.1357481839025948
215,0.966002985794267,0.09389128609959392
216,-0.18407616735733912,0.958837274479653
217,1.3089195830674798,-0.37314970680348997
218,-0.39567513279280414,0.9572315790939612
219,0.22995033605052007,1.012675646184591
220,1.8318012235875416,-0.01031231057059772
221,-0.9631347038558571,0.1229078511601536
222,0.3409368312933687,1.0447195183791875
223,-0.9605564432784901,0.2257224308248703
224,0.9576196604873468,-0.46092012741194216
225,0.15508110056011915,0.019447485415445033
226,1.0403294254119055,-0.4562388026921215
227,0.10914286387010111,1.102416878156088
228,-0.9293682745211957,0.38998011519730685
229,0.6210474510580207,0.7468910198808583
230,1.0064920922702136,0.08784103853199088
231,0.18648781123336575,1.0386582662962311
232,0.055427029708630324,0.222011895906459
233,0.841620253130604,0.4796310305988791
234,1.7919111909875693,-0.08660259559486795
235,-0.8874289159027643,0.473141455973282
236,0.2782098698099066,0.9773851860887155
237,-0.43882777382800786,0.9586115820281811
238,0.4982734747726174,0.9113163853483953
239,0.9157451933109978,0.24139815699363049
240,0.3949543515743745,0.982332763461002
241,0.7713387901285318,-0.41705944516282656
242,0.22430954138892856,-0.1603258763453272
243,0.2510674478514579,-0.11831883244114696
244,-1.0933548259898827,0.043723591263163455
245,-0.7132132992398572,0.6716362015552444
246,0.3347411675388843,0.9380127982528953
247,0.07533953446089037,-0.007527125018860745
248,1.5749423309112762,-0.32400553317828673
249,1.486064950050382,-0.30229910336100896
250,1.9261874332218525,0.49648576599015426
251,-0.33901646756176596,0.8670278295700763
252,0.44377542487155736,0.8489735899690811
253,0.607235225993609,-0.3614651928826805
254,-1.0293809499327742,0.1195349307390958
255,-0.38629965857724574,0.9644590452134003
256,2.0699433657127875,0.1701799845409826
257,0.7962788483122164,-0.4993525616791036
258,1.8849116958552579,-0.009099052743450225
259,-0.9568326490677053,0.2518128989848518
260,1.6881706311033084,-0.2897516954509206
261,0.8551174462434575,0.41882038886599054
262,0.9222188442546724,-0.4938636402027558
263,0.029346656249770255,0.27154298844794134
264,-1.021957926516468,0.17409617684742143
265,2.0449447920713495,0.4024168745082808
266,1.2980761649277128,-0.5011317664234605
267,1.8561186076286738,0.03238382706858413
268,-0.9212675515224554,0.3844351814503354
269,-0.8893895926216207,0.5138213221155342
270,-0.29060120255973254,0.9816534983012062
271,0.7071205165640724,0.6774009365216686
272,0.5632389517935291,0.7995747335291984
273,1.9655571388316295,0.3968567683137915
274,0.7521670838052639,-0.40185556878945156
275,0.522336288190937,0.9289777620072134
276,1.0573426702169852,0.050870465157930284
